agent,seed,n,message,decoded message,score
7,930443,60,@05embarkations960raking,PARTIAL: @619ca6 98h82,0
7,930443,60,@unexpurgatedness1execrating7667,PARTIAL: @,0.030303030303030304
7,930443,60,@6entrappingnontelescopic887epimerite,PARTIAL: @6i2nt6y2kd4m,0
7,930443,60,@icehouse08946lurrier,PARTIAL: @,0.045454545454545456
7,930443,60,@38unstatistical7agnomen67,PARTIAL: @7abfwnip 1zp,0
7,930443,60,@germsvincible1reediestdictyoid91,PARTIAL: @,0.029411764705882353
7,930443,60,@3archking8082ophthalmodynialuxate,PARTIAL: @6tjh w15t  x,0
7,930443,60,@2physicking7660pseudoglioma,PARTIAL: @3ssyv.ui352i,0
7,930443,60,@overprotectivecomoidtripersonalistgregariousness608,PARTIAL: @,0.018867924528301886
7,930443,60,@43barbellula06tranquillize5,PARTIAL: @38ob1iby3cjv,0
7,930443,60,@996trafficablehopei,PARTIAL: @8mhz0x260pnq,0
7,930443,60,@916caliologicalvedangaintroitus20,PARTIAL: @15o3p36kskfj,0
7,930443,60,@3suasionist7abelmoschus16,PARTIAL: @8fdul.2s.0cx,0
7,930443,60,@1woolshearingguaka15,PARTIAL: @10to2g9f8qp9,0
7,930443,60,@15procrastinatorspensived609,PARTIAL: @52qyg.5ox1o2,0
7,930443,60,@liferenterredepreciation086,PARTIAL: @a7zfmzj rz7o,0
7,930443,60,@190elsewaysrecital,PARTIAL: @10pnfnl2zs71,0
7,930443,60,@42gashingcribriformlochan,PARTIAL: @9ne8pwdlvz.e,0
7,930443,60,@60aniseikonickatabellahemadrometry05,PARTIAL: @8vv7vhatn49.,0
7,930443,60,@24infatuatedlyiridochoroiditishygienistprebendate,PARTIAL: @0h3z7piamply,0
7,930443,60,@irrefusable39dimensioning1,PARTIAL: @,0.03571428571428571
7,930443,60,@89heavyheadedidealise88elavilerugation,PARTIAL: @ ogu7lrr4422,0
7,930443,60,@714mountaintopsacraturesis0,PARTIAL: @87rf48nu75iz,0
7,930443,60,@6scurrilize35plum,PARTIAL: @8fxifqt8q8y8,0
7,930443,60,@1unmagistratelikeneoplasmata7saturnia5boatage,PARTIAL: @8lhy2m1q fo4,0
7,930443,60,@08heptaploidytimber7,PARTIAL: @6o47rn3uvwdv,0
7,930443,60,@1654throttlessetnessaislinghymnary,PARTIAL: @5u8stqphy6.m,0
7,930443,60,@6panamamarled885fetterlocksmich0,PARTIAL: @1 ck6tum1mpd,0
7,930443,60,@25pleasureman3densitometer1,PARTIAL: @ w2vwgfyuc8a,0
7,930443,60,@03vitellogene0airwavesfigging10,PARTIAL: @49mprv39sj s,0
7,930443,60,@7saltwatersubascending3entoloma,PARTIAL: @4uulrc 6f48z,0
7,930443,60,@54refugeeshiptolu35,PARTIAL: @6tzv86l3tzir,0
7,930443,60,@malleablenessabdomens3drainable59mulct,PARTIAL: @,0.025
7,930443,60,@pisserweathermenpostdigital159,PARTIAL: @,0.03125
7,930443,60,@83fitout90riskful5,PARTIAL: @6uhefvz t.8 ,0
7,930443,60,@75isocheimonaltransubstantiative,PARTIAL: @1psodhhzyto.,0
7,930443,60,@tonga1aldononose75hosta,PARTIAL: @,0.04
7,930443,60,@0incrassativeirritatedmyxastheniabayonetting63,PARTIAL: @1gdakqm5301u,0
7,930443,60,@8untiptunspottedly0unabrogated1applicableness4,PARTIAL: @ t4ohk1kqyn0,0
7,930443,60,@stalinise6syconoid81unbribableness,PARTIAL: @,0.027777777777777776
7,930443,60,@685preconcentratedunclog7exactingly,PARTIAL: @1abdugff760f,0
7,930443,60,@217dummyweedbefoul63,PARTIAL: @5dv518rfparp,0
7,930443,60,@223expositdubyaswivet,PARTIAL: @5mob9wpphxtu,0
7,930443,60,@frigate91heathenship929,PARTIAL: @,0.04
7,930443,60,@housemastersnick12inconfusion7overphysic9,PARTIAL: @,0.023255813953488372
7,930443,60,@966spadille47uranism,PARTIAL: @002oapmedygt,0
7,930443,60,@overstretch04equatablestipiform9chromatopathy,PARTIAL: @xzefjz.jxm16,0
7,930443,60,@toppers0teashopnonethnological4298tugboats,PARTIAL: @.mkzp3gyy.up,0
7,930443,60,@stratospherical0coreveler4enterospasm03,PARTIAL: @,0.024390243902439025
7,930443,60,@8377rodhospolysulphuration4,PARTIAL: @4.zwcfxncxm9,0
7,930443,60,@8alleviator7inerrant8gentlemanshipleeriest31,PARTIAL: @7hcofeoxhazs,0
7,930443,60,@3anvils1unchestedmisoxene3,PARTIAL: @2caldagcgx z,0
7,930443,60,@651resuppression58courtling,PARTIAL: @7n4fbu3lbor2,0
7,930443,60,@5volt3revaluate89,PARTIAL: @69g8tdob75vk,0
7,930443,60,@1roquer1vincaurbanizes5interpretability,PARTIAL: @0zsf4r729b31,0
7,930443,60,@stolkjaerre57alienship5ninetyfold,PARTIAL: @,0.02857142857142857
7,930443,60,@isochlorophyllsemeiography35096taffylike,PARTIAL: @.ki0is0p2nu8,0
7,930443,60,@0uniangulate8potboilerunfiber3housekeeper,PARTIAL: @7nkwgpsen.kj,0
7,930443,60,@25workwomanly4disillusionizer87,PARTIAL: @3pd6o0hul6vu,0
7,930443,60,@8branchiostomid839diffusenessnondecision,PARTIAL: @81zobz6nxn0s,0
7,930443,60,@7expansionalrejuvenation7stickweed6,PARTIAL: @7xf1zlzxvxyh,0
7,930443,60,@9micropore40semistarved17,PARTIAL: @0zmf7yu4g9zr,0
7,930443,60,@6zeniths28coverlet,PARTIAL: @ w kagut2ti5,0
7,930443,60,@churly1persecutresssafranophile42,PARTIAL: @z.bfebi0vpyq,0
7,930443,60,@chavez1exoticismkatha53,PARTIAL: @,0.04
7,930443,60,@4glider760hinddeck,PARTIAL: @5n438znilym0,0
7,930443,60,@anticatalyticextemporary4906cherubimicalplanaridan,PARTIAL: @,0.019230769230769232
7,930443,60,@proletairismunguiculate846,PARTIAL: @,0.03571428571428571
7,930443,60,@91james6nursable,PARTIAL: @3f0fvx mms52,0
7,930443,60,@grub4tapia5crith0,PARTIAL: @,0.05263157894736842
7,930443,60,@269wolfwardswindowlight7brachioradial4precultural,PARTIAL: @ sld7poi444w,0
7,930443,60,@19forcepslike0yellowyfilarial,PARTIAL: @8p9x0hwf3.vc,0
7,930443,60,@7hypsilophodontid7shaktist0precentor,PARTIAL: @53oc6mthg3iz,0
7,930443,60,@803ehrenbergbumpy9,PARTIAL: @1dxvpp8ozow1,0
7,930443,60,@8whicken8scoutcraftphosgenic5,PARTIAL: @2i r5p6ztspp,0
7,930443,60,@millivoltmeter18foreknowablestripping0,PARTIAL: @,0.025
7,930443,60,@leaser96nonagent38,PARTIAL: @,0.05
7,930443,60,@centroclinalmeroplankton612,PARTIAL: @,0.034482758620689655
7,930443,60,@2094sciaenops6solvation,PARTIAL: @ ou28lrgsrrn,0
7,930443,60,@16chrysenic7phoeniculusdisroof,PARTIAL: @91.q8547pqb2,0
7,930443,60,@9garretmasterinterconnecting70palaeodictyopterouspneumogram,PARTIAL: @45sskuzrgl59,0
7,930443,60,@cahincicchinos6708,PARTIAL: @,0.05
7,930443,60,@some761quietistic26decreteimmobilise,PARTIAL: @,0.02631578947368421
7,930443,60,@51peggle0virtuously,PARTIAL: @9nfikduda4h4,0
7,930443,60,@saponifier528sargusheulandite8congenator,PARTIAL: @,0.023809523809523808
7,930443,60,@uneloquent66nymphomaniacal024,PARTIAL: @,0.03225806451612903
7,930443,60,@65tarriancefarmsteadinginadjustable818,PARTIAL: @7w vqihq 74r,0
7,930443,60,@63tessaraconter027unhating,PARTIAL: @2lr 9pl36 bn,0
7,930443,60,@sinfonia9hoggism901,PARTIAL: @,0.047619047619047616
7,930443,60,@barogramdebellationsinamine0931,PARTIAL: @,0.030303030303030304
7,930443,60,@copatainsufficeable613predivinity,PARTIAL: @,0.02857142857142857
7,930443,60,@subgovernor9reingress8437,PARTIAL: @,0.037037037037037035
7,930443,60,@3superfetate93inosculate,PARTIAL: @4cdkfwowt8w ,0
7,930443,60,@7keratalgia7leafed445winnowed,PARTIAL: @6 19hlcju05u,0
7,930443,60,@01quinquennially36ovations8haptotropic,PARTIAL: @2cb0shei4bqg,0
7,930443,60,@handgrip182alkalescentanglicism5,PARTIAL: @,0.029411764705882353
7,930443,60,@6witchwife0midversetraumasthenia4,PARTIAL: @9h.tza0hwbji,0
7,930443,60,@7embusk3saurognathism6cliffy1,PARTIAL: @8jdppou04iv4,0
7,930443,60,@myxaemia4barrelmaking6spottily,PARTIAL: @,0.03125
7,930443,60,@6trillionaire71ostracodous49architecturalist,PARTIAL: @9j5iswer4vhc,0
7,930443,60,@46ossifrangentdistrainment08sposh,PARTIAL: @0elh t cq053,0
7,930443,60,@tightfisted3craniopaguscudgelling14caravaneer69,PARTIAL: @,0.02040816326530612
7,930443,60,@carrowtenorlesswullawins692,PARTIAL: @,0.034482758620689655
7,930443,60,@7countersunkunapostolicsublingual83,PARTIAL: @5voaa8pq.eoj,0
7,930443,60,@54whoof2takeoff,PARTIAL: @5pv.4ow7d8sf,0
7,930443,60,@8884attentionaltenderizerspneophoresublinguate0,PARTIAL: @7.0f gig9mfl,0
7,930443,60,@487jaggerhypertypical1,PARTIAL: @7j8zzh5rbr q,0
7,930443,60,@2psychoorganic9joggletytrisulphonic,PARTIAL: @5bro2hs2fz4j,0
7,930443,60,@1weatherfish74aberrometerjeux1tindery,PARTIAL: @3v2ir04vc376,0
7,930443,60,@28snarkiest6endermic4,PARTIAL: @49a4yrzaxasz,0
7,930443,60,@grudgery0phonestheme0shaw9,PARTIAL: @,0.03571428571428571
7,930443,60,@sporophore41pimplybiquadratic69,PARTIAL: @x759b ax6qip,0
7,930443,60,@5uteropexy3antipsychotic1,PARTIAL: @473rh1nizzpc,0
7,930443,60,@1growiridodonesis66,PARTIAL: @4uf gy1g3q.3,0
7,930443,60,@2wright4ungradateddyschroaprecontact73,PARTIAL: @99u7wg6 dihx,0
7,930443,60,@blemishes1housewifefalsities4sandberry9,PARTIAL: @,0.024390243902439025
7,930443,60,@64advocacy0thrillfully69cornpone,PARTIAL: @64advox1lfs6,0
7,930443,60,@97intraoctave9depravedfaced2,PARTIAL: @5r2l6nvvp0va,0
7,930443,60,@niftierbluishnesslachsa7northlight2,PARTIAL: @yysc5x135rdf,0
7,930443,60,@04nonratifyingrecontractionnugilogue50,PARTIAL: @2c66bs.4k  t,0
7,930443,60,@44bryanthus95topside9,PARTIAL: @6n5cegnnokeq,0
7,930443,60,@desiredlycommands843,PARTIAL: @,0.045454545454545456
7,930443,60,@0parrotize1gist49,PARTIAL: @7fpk30vsw1mr,0
7,930443,60,@demipremiss44lepidophyllousturbinotomy1slumminess,PARTIAL: @,0.0196078431372549
7,930443,60,@9squawflowerquadrilogy6267,PARTIAL: @,0.03571428571428571
7,930443,60,@5phintiasboozily1orthodoxies5ugrian,PARTIAL: @8t0gwbmmxfrv,0
7,930443,60,@0alloyageelevationsneurographic4arbacin7,PARTIAL: @2k0ay3z89m28,0
7,930443,60,@20unimbrownedlophophorus817,PARTIAL: @2f4961b5ui x,0
7,930443,60,@gownsman17holocausts4,PARTIAL: @,0.043478260869565216
7,930443,60,@73hestia4births,PARTIAL: @22q2hq6utzi6,0
7,930443,60,@disguisementrighterhorehound90,PARTIAL: @,0.03125
7,930443,60,@8retenenondepositor9cressweedvitalistically,PARTIAL: @41vw5bwzetgf,0
7,930443,60,@963spewssemicentennialexodontics,PARTIAL: @1t12xa817mig,0
7,930443,60,@3coindwellingbedspreadsmelodiously03,PARTIAL: @8sxwzn ujm10,0
7,930443,60,@41entoparasitictimbersome7,PARTIAL: @51b9hwto7a3v,0
7,930443,60,@5phosphamdreamage7unpremonishedmannie8,PARTIAL: @94juhrgwlhwf,0
7,930443,60,@5fontful55autoscience68,PARTIAL: @2cv394cdwnlo,0
7,930443,60,@depthlessbopeepunfishlike205roentgenologically42,PARTIAL: @,0.02
7,930443,60,@8stewardess5yucky,PARTIAL: @7aw4v09h7bc9,0
7,930443,60,@1asimen3germanyl8reserved9,PARTIAL: @43tde6b4fz8c,0
7,930443,60,@9boultel9213calombadeipnophobia,PARTIAL: @176gmr5ecevo,0
7,930443,60,@straitlyoscinine1institute5157,PARTIAL: @,0.03125
7,930443,60,@9blurredness3homohedral7,PARTIAL: @7fqdtgs vvsn,0
7,930443,60,@99humbophilogynist04,PARTIAL: @1f73c q2729q,0
7,930443,60,@9ommatophorous9223predigestion,PARTIAL: @3s vx6jo76cs,0
7,930443,60,@suitability2modalsaffiliates52,PARTIAL: @,0.03125
7,930443,60,@9testosteroneschilling7fadmongery4,PARTIAL: @,0.027777777777777776
7,930443,60,@hypermixolydian7parries0cataractine7,PARTIAL: @,0.02631578947368421
7,930443,60,@4induplicate9636outlaidinsupportablyroquefort,PARTIAL: @6cznshco1t3l,0
7,930443,60,@2parishioner0queach9enticement,PARTIAL: @ pyc71zu.quv,0
7,930443,60,@6scrout29cotrustee,PARTIAL: @2icj80p5wv6n,0
7,930443,60,@37unenlisted29stuccowork9,PARTIAL: @17xi6yvn8f5m,0
7,930443,60,@phaenologyyelps522,PARTIAL: @eqsgwltnjoos,0
7,930443,60,@645nonamendable6isothermally4,PARTIAL: @0817.mm2ksue,0
7,930443,60,@niello0treefish273,PARTIAL: @,0.05
7,930443,60,@pacify7forefeeling6biscutella8,PARTIAL: @,0.03125
7,930443,60,@morosoph5comburant050arthrodynic,PARTIAL: @,0.029411764705882353
7,930443,60,@41contain38microfilmed1,PARTIAL: @9h7hr9pxa.yl,0
7,930443,60,@unreconsidered33saprolegniales10,PARTIAL: @,0.029411764705882353
7,930443,60,@520disannullercrumple4,PARTIAL: @7rntuy45sfd5,0
7,930443,60,@retrieves1144laneteclairvoyantly8reply,PARTIAL: @,0.025
7,930443,60,@56crackles7archprelaticmoorfowl,PARTIAL: @6nwdynphj9br,0
7,930443,60,@71inexhaustiblyabthainrie9finer1lxxxvi,PARTIAL: @93b5dku4de..,0
7,930443,60,@introspector50afraidness,PARTIAL: @,0.038461538461538464
7,930443,60,@6snit3paleentomology994,PARTIAL: @2ccbwo2q7r5m,0
7,930443,60,@5achira0geyseral74,PARTIAL: @1j7goi414q9c,0
7,930443,60,@5impelled73chopsteakapicular99,PARTIAL: @1hbv3uh8h9pk,0
7,930443,60,@unicamerateextends61morphically28,PARTIAL: @,0.02857142857142857
7,930443,60,@4censuseschilopod293extricablediaphone1,PARTIAL: @5ksw5ah 19u4,0
7,930443,60,@triplocaulous7withergloom9normocyticmossed,PARTIAL: @,0.022727272727272728
7,930443,60,@6pentoxifyllinepenial492hemiparetic7syncytial,PARTIAL: @5meoaqs4z6aq,0
7,930443,60,@growl6debuggers66mollah,PARTIAL: @,0.04
7,930443,60,@hexastylos90envisions7,PARTIAL: @,0.041666666666666664
7,930443,60,@7dana42fiascos6unexhibitable,PARTIAL: @0slfu6d5unwz,0
7,930443,60,@4jaundice6polychromise3,PARTIAL: @97mfi7zggja4,0
7,930443,60,@iliopsoatic31fructuosityweaserinsisted853,PARTIAL: @,0.023255813953488372
7,930443,60,@heroicalreactuate1discontiguity13souwester4,PARTIAL: @,0.022222222222222223
7,930443,60,@cyberneticstelephone70,PARTIAL: @,0.041666666666666664
7,930443,60,@crioceratite582lorandite9,PARTIAL: @nqb7ecr9bspl,0
7,930443,60,@01goodheartednesssynthermal50heterozygosity,PARTIAL: @8l7icj501fem,0
7,930443,60,@subfunctionalendophytically9foodless95,PARTIAL: @,0.025
7,930443,60,@5unafire88sporiparity,PARTIAL: @05owxk7g9ego,0
7,930443,60,@prionodesmaceousvorticial2unmirthfulnessunshielded99,PARTIAL: @,0.018518518518518517
7,930443,60,@misrepresentationnonexempt6817,PARTIAL: @,0.03125
7,930443,60,@91intergradationchariest7,PARTIAL: @2xd2egf1xjzo,0
7,930443,60,@retortableprovostry19asurbanipalbarmybrained,PARTIAL: @,0.021739130434782608
7,930443,60,@cordgrasslame064eleemosynary,PARTIAL: @.hrbmqns. ti,0
7,930443,60,@39vitrainboredom8teachy7gargol0,PARTIAL: @18 rzaslwgve,0
7,930443,60,@coignpedalling9antilacrosser574,PARTIAL: @,0.030303030303030304
7,930443,60,@000recontactvidual0amsonia6physicochemical,PARTIAL: @5dezrdz0if73,0
7,930443,60,@0moray79quinuclidine1,PARTIAL: @6 8fn.7 kcgs,0
7,930443,60,@9anosphresiagibberositypermanent861heartbreakingly3,PARTIAL: @0b9dr6.l2qec,0
7,930443,60,@orthodontics747puttylike84,PARTIAL: @,0.03571428571428571
7,930443,60,@liturgistical6antimonarchically9nonefficiencyfisnoga95,PARTIAL: @,0.017857142857142856
7,930443,60,@unfulsome6077hindemith,PARTIAL: @,0.041666666666666664
7,930443,60,@gyniatry88benzenyl,PARTIAL: @,0.05
7,930443,60,@78viburnin3roughhouses1,PARTIAL: @3xdxr97homsk,0
7,930443,60,@113quadranglescopularianunsleek,PARTIAL: @5deejo7ss037,0
7,930443,60,@391miscarriageable7pestological3,PARTIAL: @8zd35hj.6om0,0
7,930443,60,@obtundent803aponeurorrhaphyforfairn,PARTIAL: @,0.02702702702702703
7,930443,60,@isopiesticallyaesthete275saltatoryseparation,PARTIAL: @,0.021739130434782608
7,930443,60,@63multichord2eschynite6tossingly7molybdenic,PARTIAL: @3dbbldn43j8r,0
7,930443,60,@verbs30sporaceous1,PARTIAL: @,0.05
7,930443,60,@5huiscoyoldailycranic910rennin7,PARTIAL: @2gb.d3m96h4f,0
7,930443,60,@61oxyuriasisdepositionbypassed2kilobit30,PARTIAL: @2z1slll9847p,0
7,930443,60,@sebateflavescent60profluencedownier8,PARTIAL: @,0.02631578947368421
7,930443,60,@service6140ureterocystoscopepseudological,PARTIAL: @,0.023255813953488372
7,930443,60,@5thermogeneratormeltsnecropolis31halophile,PARTIAL: @3lh9e1emwbjc,0
7,930443,60,@leptokurtic4diaspore84,PARTIAL: @,0.041666666666666664
7,930443,60,@6demiurgeousscuttle3indoctrinize107sizableness,PARTIAL: @ rrp2f3v.pc1,0
7,930443,60,@15inexpansible4querulity,PARTIAL: @67nzrzor5k5i,0
7,930443,60,@31childildocoextendpsychrometer,PARTIAL: @0y86myq6s65g,0
7,930443,60,@miasmatically571crickety6sulphobismuthitedinoflagellata,PARTIAL: @,0.017543859649122806
7,930443,60,@lepidodendroidsyndectomyunequally5761,PARTIAL: @,0.02564102564102564
7,930443,60,@45lungsunpitying,PARTIAL: @5 g.m7p44pgy,0
7,930443,60,@3spectrumstriformin6objectivism0,PARTIAL: @9kg4e5mlj79v,0
7,930443,60,@photoconductivityconventional497clapbreadcampy6,PARTIAL: @,0.02040816326530612
7,930443,60,@15unfitsinfluxesdicyaninetrespassing6,PARTIAL: @7n8iw2g5teg6,0
7,930443,60,@71aquamarinesdrawsheet2traveller14typotelegraph,PARTIAL: @8qihr2a7vcxi,0
7,930443,60,@9oatear80incalculably3,PARTIAL: @0ee5zpzbv wa,0
7,930443,60,@47inconel6paleethnology1,PARTIAL: @1ntyi36wly f,0
7,930443,60,@bookfoldunshrivelled9granitelike7,PARTIAL: @,0.02857142857142857
7,930443,60,@64ellachick807inapposite,PARTIAL: @2ssbllh7mr49,0
7,930443,60,@pluriaxial7294hansgrave,PARTIAL: @,0.04
7,930443,60,@mumblers802maximation7salaceta2,PARTIAL: @,0.030303030303030304
7,930443,60,@6bandsaw1curtsied22,PARTIAL: @5n5.b10wl7vn,0
7,930443,60,@windlasser65298subcontrol,PARTIAL: @,0.037037037037037035
7,930443,60,@730macrosceliapimpinellasignals4,PARTIAL: @2hwe19h8le6.,0
7,930443,60,@blustery02412moochers,PARTIAL: @,0.043478260869565216
7,930443,60,@superscrive5aquatically182,PARTIAL: @,0.03571428571428571
7,930443,60,@36spiritingdagassaunshunnabletitular,PARTIAL: @0xyquids.sqd,0
7,930443,60,@80bottekinintralinguisticunnegotiated5,PARTIAL: @8u5tm l52un6,0
7,930443,60,@78sextettes93dickered,PARTIAL: @5frpxipkngiv,0
7,930443,60,@0weinschenkitelinolein2307goniale,PARTIAL: @4.6g 3nr3dwk,0
7,930443,60,@9photogyric6769proassessment,PARTIAL: @7nw21zawhrj5,0
7,930443,60,@sunstroke19bonnier9heimdallrpopulates,PARTIAL: @av.w.6gk.fv3,0
7,930443,60,@15vasodilativevenatorial8nitrocellulosicsemiparallel28,PARTIAL: @2lrl.i5qr 5v,0
7,930443,60,@6dinamode377rabbler5,PARTIAL: @8107frn0ju64,0
7,930443,60,@4930gloomless6struts,PARTIAL: @0bu9tmrrdp.x,0
7,930443,60,@coalbinloci11768uncolyinconcinnity,PARTIAL: @,0.027777777777777776
7,930443,60,@echoencephalograph70pendragonship0,PARTIAL: @,0.027777777777777776
7,930443,60,@18tramwayprerestraint5caryophyllales94,PARTIAL: @28gmgcu2k9.2,0
7,930443,60,@9questionwiseexistentialismgibbons22,PARTIAL: @6opx9rg1c6jy,0
7,930443,60,@notacanthoid3quinolinium914,PARTIAL: @,0.034482758620689655
7,930443,60,@5nonhierarchicaldrivellingflota24coprolite,PARTIAL: @6 99npgc1wvj,0
7,930443,60,@comradery751doershucked8,PARTIAL: @m37t2m077hma,0
7,930443,60,@674isocarpousethernet5socking2,PARTIAL: @5ferxdo9sva.,0
7,930443,60,@0turpethin5smokeryawest2unendingly7,PARTIAL: @7xhv d5r71 q,0
7,930443,60,@8lawman192undergroundercrosswise,PARTIAL: @976ajvgymk0l,0
7,930443,60,@9tipuanaxxxiii121,PARTIAL: @,0.05263157894736842
7,930443,60,@0hortulanokay069,PARTIAL: @8zs5vpwefzsv,0
7,930443,60,@90bronchoundelayingly231,PARTIAL: @8c3ikaclsm8o,0
7,930443,60,@7240clypenonsufferance1,PARTIAL: @3e0vr6otn7.1,0
7,930443,60,@70staccato8sleeplessprocellariidae8,PARTIAL: @ xflwiaewbox,0
7,930443,60,@laniariformgongorism2proportionalchabouk2630,PARTIAL: @,0.021739130434782608
7,930443,60,@9stubbiest0sowlth994,PARTIAL: @,0.045454545454545456
7,930443,60,@spirillotropism51customizing10,PARTIAL: @,0.03125
7,930443,60,@5elytrongoldthread7timekeepershipbabiest,PARTIAL: @36ftv549bgsn,0
7,930443,60,@2unmaterialistic49barkpeelcriminative9,PARTIAL: @7xwf0e 57fl9,0
7,930443,60,@2boreabletrachytic3abentericundiscretion2,PARTIAL: @1s0omu.0yv99,0
7,930443,60,@1unpercolated9nymphomaniacs31,PARTIAL: @1ejw20bld4 n,0
7,930443,60,@pathetizematterhorn4shickered5crookbacked,PARTIAL: @,0.023255813953488372
7,930443,60,@homotaxic5evocableperiosteumhyphal870,PARTIAL: @,0.02564102564102564
7,930443,60,@8superattractivepsychosexually195,PARTIAL: @3j9..xkx vq ,0
7,930443,60,@ventriculose5313headward,PARTIAL: @,0.038461538461538464
7,930443,60,@9deceptiously63forebeargraffage5,PARTIAL: @1d32mqeyrxki,0
7,930443,60,@9319doublytiffsbloodthirstilyluging4,PARTIAL: @3d71ub7t5dqa,0
7,930443,60,@repudiative2glossopharyngeus6,PARTIAL: @,0.03225806451612903
7,930443,60,@multiplies8hornedness8croci35,PARTIAL: @,0.03225806451612903
7,930443,60,@56pigful09pseudankylosis0,PARTIAL: @1f8tlz8lj66c,0
7,930443,60,@9pteropodan41troubleproof,PARTIAL: @2udvkvdlyapn,0
7,930443,60,@066longwaysjangle69overcunning,PARTIAL: @6xi4h.9cgg5 ,0
7,930443,60,@claudication9acropora610,PARTIAL: @,0.038461538461538464
7,930443,60,@7brownie82musiclike,PARTIAL: @ .29e5xcvzrg,0
7,930443,60,@reviewing63ceratozamia4,PARTIAL: @,0.04
7,930443,60,@6sneezy5unadaptive,PARTIAL: @7bnb6qyo3h4m,0
7,930443,60,@remixture6misculture510,PARTIAL: @,0.04
7,930443,60,@793roisterlyretroposed5,PARTIAL: @3smsens6 1i7,0
7,930443,60,@9unontological03andrenidae78,PARTIAL: @,0.03333333333333333
7,930443,60,@micrify7osteochondritis7305cybercrime,PARTIAL: @,0.02564102564102564
7,930443,60,@5subsequently15directer74,PARTIAL: @2wl7u9d1awsz,0
7,930443,60,@7mycetophilidaehallex8,PARTIAL: @25bu35lb5mej,0
7,930443,60,@16fiqueprecopythoomsuperstimulation28,PARTIAL: @4v sbozykx9p,0
7,930443,60,@essayistic7catallactics8endurablenessdesperado185,PARTIAL: @,0.0196078431372549
7,930443,60,@0unpathedfisherman2keratinous71,PARTIAL: @0hl5kohv .36,0
7,930443,60,@32subsultpresearch,PARTIAL: @19ylv6ilpy 9,0
7,930443,60,@4accessaryship39mandaean,PARTIAL: @5kmglyo ide6,0
7,930443,60,@966cockneyess4sonoriferous3,PARTIAL: @3ie.5qc3d419,0
7,930443,60,@handshakingredefer30pumpkinity44,PARTIAL: @,0.029411764705882353
7,930443,60,@859dentiloquyunauthentic4,PARTIAL: @49qf4ac3e5jl,0
7,930443,60,@2atma0baggier090,PARTIAL: @7lejo rlwv.t,0
7,930443,60,@anthropomorphicalholders55americanization1mockery86,PARTIAL: @,0.018867924528301886
7,930443,60,@holds6470boney,PARTIAL: @,0.0625
7,930443,60,@immatured1assuringlymaimonparsonology85,PARTIAL: @,0.024390243902439025
7,930443,60,@wades5umbonial9vasari0,PARTIAL: @,0.041666666666666664
7,930443,60,@4blattellaexaminingly721spave,PARTIAL: @9d9gp6gnf7bg,0
7,930443,60,@0quotas3oriented3improviso27verdolagas,PARTIAL: @55ucd94ky6gx,0
7,930443,60,@subastral5detractress126,PARTIAL: @,0.038461538461538464
7,930443,60,@9splendent5173leucaethiopic,PARTIAL: @,0.034482758620689655
