agent,seed,n,message,decoded message,score
7,712259,80,@3adcraftyerevanhypopepsinia53unharked,PARTIAL: @6i8pau7 ubhd,0
7,712259,80,@pickling2symons408politics,PARTIAL: @,0.03571428571428571
7,712259,80,@imposes87fidgeted4stochasticity,PARTIAL: @,0.030303030303030304
7,712259,80,@septets585leguminunfairness10relume,PARTIAL: @,0.02702702702702703
7,712259,80,@weald11belemnid77,PARTIAL: @,0.05263157894736842
7,712259,80,@underworkpreachieved150,PARTIAL: @,0.04
7,712259,80,@popillia9suprastandardcountdom00,PARTIAL: @,0.029411764705882353
7,712259,80,@zoolithic67treacleworthaffkinize2,PARTIAL: @,0.02857142857142857
7,712259,80,@98nasrol3uncorporal,PARTIAL: @7m5xn5ckj7hf,0
7,712259,80,@6bloodflowerobituarily49flamings14dishrag,PARTIAL: @5aie0lwy9ndw,0
7,712259,80,@plethodont3876perchloroethane,PARTIAL: @dwmwt65.z30x,0
7,712259,80,@acutograve32tempter3,PARTIAL: @,0.045454545454545456
7,712259,80,@rambled4915thoroughgrowththrombopenia4miscast,PARTIAL: @,0.02127659574468085
7,712259,80,@2tungusic365aeromedical7,PARTIAL: @6g4b.koqw4cl,0
7,712259,80,@359haplocaulescent1warningly,PARTIAL: @1sfevco1c5.c,0
7,712259,80,@ostreicultural1toluideoroanal7jyaistha,PARTIAL: @,0.025
7,712259,80,@industrialized40underscrubreindorse22porpoise,PARTIAL: @,0.02127659574468085
7,712259,80,@5marshalmanfishingpilewort2goniometrical2,PARTIAL: @6u7.chc.azl9,0
7,712259,80,@013tunnelwaywardingsupertension,PARTIAL: @5zjeyv3w4fkl,0
7,712259,80,@forming47shelfmate341glandesoxygenate,PARTIAL: @upqdphjt7qv8,0
7,712259,80,@59outsee36scrunger7,PARTIAL: @2fm0li3w5x8i,0
7,712259,80,@geese1445lolcats,PARTIAL: @,0.05555555555555555
7,712259,80,@barbarianism5grayware0flybridge,PARTIAL: @,0.030303030303030304
7,712259,80,@831devestgrottycharmedly39,PARTIAL: @2lqlq.e34y5w,0
7,712259,80,@25overcompetitive9congelation,PARTIAL: @9og6tww0ebyj,0
7,712259,80,@exuding1unlunar7,PARTIAL: @,0.05555555555555555
7,712259,80,@16wisestpyroboric43,PARTIAL: @8gc3ph0 dio6,0
7,712259,80,@9reliclike2glance8,PARTIAL: @,0.05
7,712259,80,@2lisinopril6autophobia207,PARTIAL: @34z3l.nkk5nd,0
7,712259,80,@millionocracyensued2643,PARTIAL: @,0.04
7,712259,80,@chitchats375antibankbeets,PARTIAL: @,0.037037037037037035
7,712259,80,@8crankcases9bedew76demoness,PARTIAL: @5p4338d0myco,0
7,712259,80,@enantioblastous66yanker4plausibility5dachsie2,PARTIAL: @,0.02127659574468085
7,712259,80,@careers63emendatory,PARTIAL: @,0.047619047619047616
7,712259,80,@5toilingly4ultrafantasticclanculararchicytula,PARTIAL: @8hyz7s5iumw2,0
7,712259,80,@cephalochordal4crustification3tuniness9,PARTIAL: @,0.024390243902439025
7,712259,80,@amelanchier56twistinessdepetticoat6informant95,PARTIAL: @,0.020833333333333332
7,712259,80,@00untunableness39vizoritches,PARTIAL: @95edfnhc h8.,0
7,712259,80,@64842postmastershipfrown,PARTIAL: @9jkzu2.ssz3a,0
7,712259,80,@559negateprovedoreclobberer6,PARTIAL: @1hrft5tm4lpr,0
7,712259,80,@716hippopotamusessweat,PARTIAL: @2xzrbobqbs9 ,0
7,712259,80,@outbalances15incuse0owerwordseptavalent,PARTIAL: @,0.024390243902439025
7,712259,80,@77thereafterward8slipgibbethydrangeaceae2,PARTIAL: @4wk1chy4fe2m,0
7,712259,80,@4subordain29correctablejeoparder9,PARTIAL: @1 qpfi.n5sd1,0
7,712259,80,@5roomthiness3monomania,PARTIAL: @2r30yg2nipbf,0
7,712259,80,@lustrousjannock2hypsometric712,PARTIAL: @,0.03125
7,712259,80,@8disennobleguestenambit6weening0,PARTIAL: @9csrkfwwwuz0,0
7,712259,80,@patientest617graphically1eibitmannerize,PARTIAL: @,0.024390243902439025
7,712259,80,@66whereinsoeverorientates43,PARTIAL: @ y5qep6m.qnu,0
7,712259,80,@1macraucheniid7usurpatory,PARTIAL: @4ve7.avrro4 ,0
7,712259,80,@comestiblemicrodipodops74roughhousy3,PARTIAL: @,0.02631578947368421
7,712259,80,@caam91coresort9fruittime1,PARTIAL: @,0.037037037037037035
7,712259,80,@70greatcoatkatatoniaantipodes1,PARTIAL: @1vn. qu2w 8a,0
7,712259,80,@incudomalleal7843fellows4,PARTIAL: @,0.037037037037037035
7,712259,80,@sleepered7paty8hinderlinsjemminess8,PARTIAL: @,0.02702702702702703
7,712259,80,@41nidulantchoelnett0sublethal5,PARTIAL: @64vuv ebqr5q,0
7,712259,80,@63mousetrapmormaor40,PARTIAL: @2t81b84hjnnp,0
7,712259,80,@vitrailed6hubby7,PARTIAL: @,0.05555555555555555
7,712259,80,@mousetrap1philosophizingangolan9unensnared902,PARTIAL: @,0.02127659574468085
7,712259,80,@5carpocapsameasurer199,PARTIAL: @2zq3vtg.stw0,0
7,712259,80,@8zigzagger2092jacketless,PARTIAL: @9lm1yi.v0c0y,0
7,712259,80,@106sanguimotorstrivedlateriflexion7,PARTIAL: @3w0b5atn28m8,0
7,712259,80,@3oedogonium0thoracogastroschisis8,PARTIAL: @0wb3cg33ctu8,0
7,712259,80,@3aconativelatimeridae8768,PARTIAL: @4e8mbbxrf10p,0
7,712259,80,@64muckthrift624parenthesis,PARTIAL: @0uwohbzl667c,0
7,712259,80,@51whaleback103prism,PARTIAL: @6tvieycqvtas,0
7,712259,80,@4553unregardanthoofcryptopine1semantician,PARTIAL: @0 eyzwtmdrzc,0
7,712259,80,@hyaloplasma07showerlike5,PARTIAL: @,0.038461538461538464
7,712259,80,@heteropterous455ragstone,PARTIAL: @,0.038461538461538464
7,712259,80,@unclassed5milliampere1extrameridional5,PARTIAL: @,0.025
7,712259,80,@5theomachia52impliedly,PARTIAL: @5dniqpxaljxt,0
7,712259,80,@impedimentaryhypogynous56concentratedparahormone7,PARTIAL: @,0.0196078431372549
7,712259,80,@snufflestabilitate526antiphonicrubberizing6,PARTIAL: @,0.022222222222222223
7,712259,80,@9vistarilhagridden78quadricapsular6ambusher,PARTIAL: @,0.022222222222222223
7,712259,80,@dodgydivinely362,PARTIAL: @,0.05555555555555555
7,712259,80,@pilledryotwarringlets60coagulation,PARTIAL: @,0.027777777777777776
7,712259,80,@6cephalonasalresequestration04proteroglyphous,PARTIAL: @7f.oqjv0pbhu,0
7,712259,80,@6vireconsular14beadlet81,PARTIAL: @8 wu50k xhqe,0
7,712259,80,@40schematic9kinaesthesis4,PARTIAL: @16j1vl5mjof6,0
7,712259,80,@7semeed1quadragesima4,PARTIAL: @1y478wm aq1s,0
7,712259,80,@95dilutedmoruloidmetrocaratforgetness9,PARTIAL: @4s.ndnx8ifj3,0
7,712259,80,@lophocercalturbellarian66dispersedermanaplasty3,PARTIAL: @,0.02040816326530612
7,712259,80,@2hundredweightsregurgitated2thyroprival,PARTIAL: @1t5qrl2dncai,0
7,712259,80,@tubbiness905notaealperistrumous7,PARTIAL: @,0.029411764705882353
7,712259,80,@3adglutinatemadrona499gastrolobium,PARTIAL: @7uxw5xwuny10,0
7,712259,80,@dochmiacal12oxycephalichumourist56palmlike,PARTIAL: @,0.022727272727272728
7,712259,80,@3insurrections9shatterbrainedphlegmatical,PARTIAL: @8y.90sdeone0,0
7,712259,80,@5820executable5milliampere,PARTIAL: @78d7 ll4w8j5,0
7,712259,80,@2vacanthoteldom61kauri41stringhalted,PARTIAL: @0dh1hhi4uey0,0
7,712259,80,@souchongarteria0hocked9,PARTIAL: @,0.04
7,712259,80,@sanction4inquietude7sciaridae,PARTIAL: @,0.03225806451612903
7,712259,80,@parodic9speculates11,PARTIAL: @,0.045454545454545456
7,712259,80,@64reburstdropped48cytolysis,PARTIAL: @2ile111smweb,0
7,712259,80,@2rounderghaist1electropercussive7pachysandra6,PARTIAL: @97c1l1 m3sen,0
7,712259,80,@ribbonmakercheque911,PARTIAL: @,0.045454545454545456
7,712259,80,@mormaorship4074ambrotype9,PARTIAL: @igz7x u77um4,0
7,712259,80,@6cathode80womanish1,PARTIAL: @8z86 kv o2h3,0
7,712259,80,@14spasmodic6affixation,PARTIAL: @0hy0h3k2ug9t,0
7,712259,80,@1plightedomoplatoscopy36ramule3,PARTIAL: @02iwo z754kq,0
7,712259,80,@32tolazolinepseudoconedemonlandsymptomatologically72,PARTIAL: @7iv076lxhk2t,0
7,712259,80,@25druidess9arenae7spectrophonic2,PARTIAL: @31o 3tun1 we,0
7,712259,80,@upstay1chronostichon5thallogenicsupercerebellar84,PARTIAL: @,0.0196078431372549
7,712259,80,@5sellie61boschvarkprostatovesiculitis8,PARTIAL: @6pzgrx xngex,0
7,712259,80,@unconcludingeudiometrically7matchless46parsonly,PARTIAL: @,0.02040816326530612
7,712259,80,@percolates8078wandlike,PARTIAL: @,0.041666666666666664
7,712259,80,@6chugger43coonilycriticizer2apogamously6,PARTIAL: @0arhwih5835o,0
7,712259,80,@gallingly4coastmanmicrophysiography87,PARTIAL: @,0.02564102564102564
7,712259,80,@hypsophyllary1momentaneityridiculing3gazebo62,PARTIAL: @,0.02127659574468085
7,712259,80,@7055scuffleelisions,PARTIAL: @243o0s579j1l,0
7,712259,80,@gymnemic9interantennal32,PARTIAL: @,0.038461538461538464
7,712259,80,@hoarsely8prophecy997enjoinedhepcat,PARTIAL: @,0.027777777777777776
7,712259,80,@paraformaldehydegemmiferous0triagonal08shallu92,PARTIAL: @,0.02040816326530612
7,712259,80,@167kevel2suboctile,PARTIAL: @8grfkng9zxc7,0
7,712259,80,@3animi6583pyrgeometer,PARTIAL: @8aygwb04qpto,0
7,712259,80,@8abnegativespanglesbaptistery30wastewater,PARTIAL: @72kinehnt8a4,0
7,712259,80,@0avenue2exemptedcontractible,PARTIAL: @1iwi7u3y 6dm,0
7,712259,80,@0prefamiliar7755alters,PARTIAL: @7314mvtr09yd,0
7,712259,80,@854nonvolitionnibelungupstander,PARTIAL: @5iicyylx.yez,0
7,712259,80,@89chironymotiorhynchid953,PARTIAL: @1afge9.kxpqm,0
7,712259,80,@weeshencephalomeric5560,PARTIAL: @,0.04
7,712259,80,@0795starrybewaring2,PARTIAL: @2etz3b96dhgm,0
7,712259,80,@seraglio11frecken4priestalzygomaticoauricularis,PARTIAL: @,0.02040816326530612
7,712259,80,@1scrump7immersive56,PARTIAL: @5b7cgcclgl3y,0
7,712259,80,@motorization04quinquenniamell4,PARTIAL: @,0.03125
7,712259,80,@ginger07phantomic433motorway,PARTIAL: @,0.03333333333333333
7,712259,80,@church5antitheism32integrated30,PARTIAL: @,0.030303030303030304
7,712259,80,@1rheometryweirdsome6869,PARTIAL: @ rd4ziqoe2..,0
7,712259,80,@intercatenated4prescribe1unteachablyplantless01,PARTIAL: @,0.02040816326530612
7,712259,80,@deliberationsthievinglypostcontract188,PARTIAL: @xarz kvcuwf ,0
7,712259,80,@downstairs5sperm40,PARTIAL: @,0.05
7,712259,80,@4correlate191celiomyomectomy,PARTIAL: @3evopipcnc1.,0
7,712259,80,@masonwork6sultanism8ethmolith,PARTIAL: @,0.03225806451612903
7,712259,80,@15menhirblepharoncosisglareolainter6,PARTIAL: @8nlm.joue6ue,0
7,712259,80,@octogenarianismornis297housemaids8,PARTIAL: @,0.027777777777777776
7,712259,80,@foreign0anthus6cerebrally,PARTIAL: @,0.037037037037037035
7,712259,80,@019receptivelyawkwardest7,PARTIAL: @2yliwxy0ka0a,0
7,712259,80,@6accidentally0supraspinatus7fauntleroypreguarantor,PARTIAL: @ mdc6d2r8tsd,0
7,712259,80,@75expertism4upcurlclipboardscuvier1,PARTIAL: @ o2l3sjf.vt5,0
7,712259,80,@6neurotropicwhilom535,PARTIAL: @166s3n4 ozf9,0
7,712259,80,@77752goatskinsprerelation,PARTIAL: @ w32.93z8g3.,0
7,712259,80,@leoncita7reperibleperchloroethane87butlerdom2,PARTIAL: @,0.02127659574468085
7,712259,80,@malinfluence502monostich5,PARTIAL: @dvxwnp1q9r0y,0
7,712259,80,@musclebuilderphaneromania9antieducationaluncheerfulness8876,PARTIAL: @,0.01639344262295082
7,712259,80,@oversleeveescortticul295houseleek2,PARTIAL: @,0.027777777777777776
7,712259,80,@scuttlebuttkeratoscope960,PARTIAL: @,0.037037037037037035
7,712259,80,@8bebe83forgeman,PARTIAL: @50wrwf43whgk,0
7,712259,80,@37borstal8hyposynaphesadiron79clamour,PARTIAL: @7q8z58ntd3mm,0
7,712259,80,@4066hippic5intermazepyroxylinelementarily,PARTIAL: @53tv.7va3jt7,0
7,712259,80,@0fungosityunacceptance9hopperman4acquaint,PARTIAL: @9gcblmgqgs2p,0
7,712259,80,@6desmachymatous024dumbhead2castock,PARTIAL: @085khjn99.ir,0
7,712259,80,@2512postclassicclavichordstrigous,PARTIAL: @3tyycy6ng9p8,0
7,712259,80,@7aerocyst3glottidesparliamentary521affluently,PARTIAL: @0jx5o14qqaz1,0
7,712259,80,@supermoral52telescopiform51,PARTIAL: @,0.034482758620689655
7,712259,80,@11cookysubchorioidal25greaselesssplanchnographical,PARTIAL: @95xujffjwa7x,0
7,712259,80,@onymoustimenoguy4drutherscathedratic796,PARTIAL: @,0.024390243902439025
7,712259,80,@0mealpacative7introducing,PARTIAL: @62076y9lugcg,0
7,712259,80,@93creamilyuntedded15,PARTIAL: @0nsujzmli88l,0
7,712259,80,@homogenepapuan7575knockstoneheteroecismal,PARTIAL: @,0.023255813953488372
7,712259,80,@receptionism7sensing565,PARTIAL: @,0.04
7,712259,80,@akira04errorless2,PARTIAL: @,0.05263157894736842
7,712259,80,@keyboardisthernandiaceous81,PARTIAL: @,0.034482758620689655
7,712259,80,@9barbarian65augend8dazeskitchenware0,PARTIAL: @6nb5dx8ebsqy,0
7,712259,80,@flabbiness8pluriguttulate4,PARTIAL: @,0.03571428571428571
7,712259,80,@4092cycling1tiveeleutherozoan,PARTIAL: @52z n16vq7i7,0
7,712259,80,@mediatize5paragogically1666antrophorehoppergrass,PARTIAL: @,0.02
7,712259,80,@4pancreatoduodenectomy7meaninguntowered9,PARTIAL: @1g7afohmc5 q,0
7,712259,80,@0phosphoreted70despitefulness7multiplication,PARTIAL: @9jafit5dps03,0
7,712259,80,@aquavalentbarmaidneurofibroma42,PARTIAL: @,0.030303030303030304
7,712259,80,@pollenation3underpays3protistslae,PARTIAL: @,0.02857142857142857
7,712259,80,@2noncompoundable1hemiolic22aniserootunproficient,PARTIAL: @2jnke.j70d4n,0
7,712259,80,@zygomaticofrontal8elaidicpolycoccous6pneumatometry,PARTIAL: @,0.019230769230769232
7,712259,80,@884sectilegamelang,PARTIAL: @18m8v5c8yix3,0
7,712259,80,@unsubstantiation5forebode563unforeseekatowice6,PARTIAL: @,0.020833333333333332
7,712259,80,@8advertizing6disparagement3curbstone1,PARTIAL: @99.x8pf947a3,0
7,712259,80,@autoplasmotherapy91adenopharyngeal71thionaphthene8,PARTIAL: @,0.019230769230769232
7,712259,80,@dyotheism85metaphysical21shillalahs,PARTIAL: @,0.02702702702702703
7,712259,80,@70humidistatsarcoptid1acclimated0kiskatom1,PARTIAL: @4q8j842vdkdc,0
7,712259,80,@colportage708scurried,PARTIAL: @,0.043478260869565216
7,712259,80,@580notaeum2spiniform5,PARTIAL: @4 qe l8ppwr1,0
7,712259,80,@wotteth635upblastchapultepecupsway,PARTIAL: @,0.027777777777777776
7,712259,80,@240wholesalers2perineptuniumhermtestimonialist,PARTIAL: @0nohm pxix 6,0
7,712259,80,@659tensenessproconcession5,PARTIAL: @704o90k92ecy,0
7,712259,80,@phociformmustswatermanship006firebolt,PARTIAL: @,0.02564102564102564
7,712259,80,@okenfuss9androgynus1roosterzinyamunga4,PARTIAL: @,0.025
7,712259,80,@3acanthoidnonvenereal35inerrablyhoplonemertine,PARTIAL: @7m75cgij2g2q,0
7,712259,80,@oximation6extemporized01despond,PARTIAL: @,0.030303030303030304
7,712259,80,@3vauntedsheartail4inoculum84finalist,PARTIAL: @4spp 46vwnnu,0
7,712259,80,@7panorama4monoatomic61,PARTIAL: @1 sjo6kj7fh3,0
7,712259,80,@361contemplamencorvina,PARTIAL: @227ll9pos038,0
7,712259,80,@misidentified4superciliousness8peritoneally6,PARTIAL: @,0.021739130434782608
7,712259,80,@5radiotelegram73overlie5,PARTIAL: @7etu4mu.54bu,0
7,712259,80,@804krantzitesplenemiaelastase3,PARTIAL: @25a155mtlexg,0
7,712259,80,@irroratealuminish1spumy0arraignments94,PARTIAL: @,0.025
7,712259,80,@68checkers9sinker9epidemiographistkuchean,PARTIAL: @  0lnvdoeocg,0
7,712259,80,@9musculointestinal7golandaas,PARTIAL: @831btsj7dwbt,0
7,712259,80,@crampoon027superpreparation93,PARTIAL: @,0.03225806451612903
7,712259,80,@511barbellcholesterosis2choledochectomyabyla,PARTIAL: @0.shf2ykpp70,0
7,712259,80,@triatic346cadmiaaristodemocracy,PARTIAL: @,0.030303030303030304
7,712259,80,@00resupplies4dollhouse,PARTIAL: @2qu1ggni ydp,0
7,712259,80,@4smaltine53ruggedizationholothurioid,PARTIAL: @6rvectq2ldzn,0
7,712259,80,@anagastaerrandsfeatherworker929,PARTIAL: @,0.030303030303030304
7,712259,80,@8hemologist6thiophosphite2,PARTIAL: @05vmmz9o1eby,0
7,712259,80,@56loungingcoiffurebelabour6,PARTIAL: @3avmwcl 8vje,0
7,712259,80,@gree685crossbows,PARTIAL: @,0.05555555555555555
7,712259,80,@torrentially167conks4,PARTIAL: @,0.043478260869565216
7,712259,80,@undisestablished03blacklegsmeliorater432nonhalation,PARTIAL: @,0.018867924528301886
7,712259,80,@27incontaminateness6interindependence0mothworm9,PARTIAL: @0neohtrhqh0m,0
7,712259,80,@99undercliftdenaturalisehematocoeledecylene297,PARTIAL: @5t3vu9kcs5jn,0
7,712259,80,@mawsundamaged3neighborhood993minery,PARTIAL: @,0.02702702702702703
7,712259,80,@penetraliateflonilmenorutile250ilysioid,PARTIAL: @,0.024390243902439025
7,712259,80,@79ellipsefunnimentwinterizes2derah,PARTIAL: @0vs3jksbvrhn,0
7,712259,80,@8sphacelateliterato812unintrusted2,PARTIAL: @65o1my86f2.k,0
7,712259,80,@61worldwideanacoluthon3sodiohydric,PARTIAL: @4m p8fqzo bn,0
7,712259,80,@9squirage5misconstructive5vasomotoriclitchi,PARTIAL: @x94gmlnpglup,0
7,712259,80,@76ochavaparenting6hobbyhorsically05sublate,PARTIAL: @6dtrmqwzt4qh,0
7,712259,80,@7threw05maughamxylophagid5triumphwise,PARTIAL: @0sgpp253mtsb,0
7,712259,80,@bumblekiteramify13thyroepiglottidean0,PARTIAL: @,0.02564102564102564
7,712259,80,@3fortementedisinformationgallweed0,PARTIAL: @3.o.ui0h8ixr,0
7,712259,80,@lingareplacer4actorship48appropriations61,PARTIAL: @,0.023255813953488372
7,712259,80,@hypoadrenocorticismarchdeaconshipdejection436collum2,PARTIAL: @,0.018518518518518517
7,712259,80,@02commendingly9reprovisionsuffocative9,PARTIAL: @2q3rlqnkgfvp,0
7,712259,80,@capkin81vanquishment8,PARTIAL: @,0.043478260869565216
7,712259,80,@spied0brickbat258misconstruer,PARTIAL: @,0.03225806451612903
7,712259,80,@demihigh75cacostomiamicrocosmus6midgard5,PARTIAL: @qe 8h20fw406,0
7,712259,80,@250creditress07thorax,PARTIAL: @8yeke14s881w,0
7,712259,80,@9saltshaker8phocoidmooningomer,PARTIAL: @,0.03125
7,712259,80,@panzootia76uzbakepisclera5,PARTIAL: @ce2r6esakkf8,0
7,712259,80,@823orcinusphotopic,PARTIAL: @0vozyvrnxv96,0
7,712259,80,@4medusal378tobacconize4elephant,PARTIAL: @7o7z7pzf.q7g,0
7,712259,80,@43hidrocystoma2hippuritoid,PARTIAL: @35cq1361k5xa,0
7,712259,80,@8797clostridiaabstractions8endoceratitic,PARTIAL: @7w19.y1emn7r,0
7,712259,80,@5redistricting6bowiea7kurveyornonbituminous,PARTIAL: @6l935lkvbixi,0
7,712259,80,@veratral9127marlow,PARTIAL: @,0.05
7,712259,80,@28lacunalunintimidated03longevous,PARTIAL: @1i7ktrt00yxy,0
7,712259,80,@gadmanequiperiodicsignets44worry7,PARTIAL: @,0.02857142857142857
7,712259,80,@57haptophorous07ichthyopolisttchuhistopathological,PARTIAL: @0 l.k79b76tg,0
7,712259,80,@precertification6gluiness6tutetobacconalian1,PARTIAL: @,0.021739130434782608
7,712259,80,@verrucated9oldhamite23,PARTIAL: @,0.041666666666666664
7,712259,80,@1313tobogganingslimeapraxia,PARTIAL: @41a8o9eiyjei,0
7,712259,80,@11cerniturespinulosociliate6,PARTIAL: @2way303zco0 ,0
7,712259,80,@repermit3forefatherly2aureation3,PARTIAL: @,0.029411764705882353
7,712259,80,@cymophanous1malismupcloser1rotalian90,PARTIAL: @,0.02564102564102564
7,712259,80,@30spermaphyticfirstbornsinterlocular,PARTIAL: @42f jr0ikboa,0
7,712259,80,@facia473subbasementsumbilicationthermit9,PARTIAL: @,0.023809523809523808
7,712259,80,@phycitolgraticulationoccludent35,PARTIAL: @,0.029411764705882353
7,712259,80,@reiteratingunidealized4fulgurata8misapprehensiveness,PARTIAL: @,0.018518518518518517
7,712259,80,@drub8contraversion9gomphotherium125,PARTIAL: @,0.02702702702702703
7,712259,80,@paraconic6crossesampery9fractile,PARTIAL: @,0.029411764705882353
7,712259,80,@9392australopithecineunextraordinary1,PARTIAL: @32.0g3 9su09,0
7,712259,80,@5connollypiquance2awfulness23hierodulic,PARTIAL: @8j2r9828 vj9,0
7,712259,80,@06overtopple7bluggy94,PARTIAL: @4wanonmctmot,0
7,712259,80,@6nonacceptancedoles6hematothorax4furfur,PARTIAL: @ mxa2.n.93p.,0
7,712259,80,@1anglepodbelah9calciner,PARTIAL: @2bow2m39z2zl,0
7,712259,80,@prefects5wampum3,PARTIAL: @,0.05555555555555555
7,712259,80,@inaudiblychromatical5nasolachrymal390,PARTIAL: @,0.02564102564102564
7,712259,80,@autogyro8unforest73unidigitatepalaeocrystallic9,PARTIAL: @,0.02040816326530612
7,712259,80,@9antiglyoxalase73revamping7,PARTIAL: @6 q6y5hl rqt,0
7,712259,80,@3macaasimdenitrify613aggressionist5,PARTIAL: @3r5a4vtez9tg,0
7,712259,80,@tiburunacquitteddistantcarpetwoven079,PARTIAL: @,0.02564102564102564
7,712259,80,@quintadenarostrated829agrisegoutweed9,PARTIAL: @,0.02564102564102564
7,712259,80,@88mocha58auganitesemicoronet,PARTIAL: @5kisyq8.102y,0
7,712259,80,@reacquaintance03cosmographical5diskless86,PARTIAL: @,0.023255813953488372
7,712259,80,@cagygustoish566unfeasiblenessdetonate,PARTIAL: @,0.02564102564102564
7,712259,80,@convincibility8plurally2263,PARTIAL: @,0.034482758620689655
7,712259,80,@3postcardcollage04,PARTIAL: @3mf5fdydqsm1,0
7,712259,80,@0128lengthiness8unsanctify,PARTIAL: @67.37dgnnuj6,0
7,712259,80,@calostomataceae6uvularsflossed2protead9,PARTIAL:  ,0
7,712259,80,@nonfictionalcholedochotomy7377,PARTIAL: @,0.03125
7,712259,80,@contentablemicrozymian49,PARTIAL: ,0.0
7,712259,80,@starfruitinterproximate0remainders443,PARTIAL: @,0.02564102564102564
7,712259,80,@075pantagruelionamban,PARTIAL: @2ln08tn3ma b,0
7,712259,80,@80robocallpriestdom0unsettlesintermarginal9,PARTIAL: @15x87j87bnfd,0
7,712259,80,@8sthene766unpacks8parochializespringtide,PARTIAL: @2mw5yxb7oudp,0
7,712259,80,@limnophiloushomomerous7cathexisvancomycin78,PARTIAL: @,0.022222222222222223
7,712259,80,@tubercularizereservationchops31,PARTIAL: @,0.030303030303030304
7,712259,80,@4coprophilia468anachronically7acedia,PARTIAL: @144 raj450m3,0
7,712259,80,@39periactusratables2picrate,PARTIAL: @86s8ostbryqj,0
7,712259,80,@8endecott4columniformexorcises,PARTIAL: @3ptbwml4n6p4,0
7,712259,80,@99exaeretodonpiddock,PARTIAL: @19sovpaahu b,0
7,712259,80,@29parnorpine4nanovolt1,PARTIAL: @4.0t9ttpdjzr,0
7,712259,80,@2368corolunsociablenessbiseriallycontrabassist,PARTIAL: @1gkjbb4g w44,0
7,712259,80,@78portagedtrashier07bluggy,PARTIAL: @9fzl4z0b455j,0
7,712259,80,@pauropodatheosophicallyphytogenetical0107,PARTIAL: @,0.023255813953488372
7,712259,80,@yekaterinoslavdownrighttriandrous9coccothraustine42,PARTIAL: @,0.018867924528301886
7,712259,80,@9sapbush7bettongahushfullyanechoic,PARTIAL: @,0.027777777777777776
7,712259,80,@79streaklike0uncloying,PARTIAL: @9b5r xhybjec,0
7,712259,80,@95isovalerate4landwire84,PARTIAL: @ kgcmt9qpyrp,0
7,712259,80,@6ejective1hypnotize77,PARTIAL: @02fcunhdn0cd,0
7,712259,80,@81dugglermelopsittacus8,PARTIAL: @647121b 8q1q,0
