agent,seed,n,message,decoded message,score
7,898948,100,"36.3247 N, 150.0318 W","74.5246 S, 166.1927 N",0
7,898948,100,"76.5389 S, 153.7569 E","42.7981 N, 163.3488 S",0
7,898948,100,"25.4846 S, 44.3507 E",PARTIAL: ,0.0
7,898948,100,"79.4079 N, 179.4093 W",Tzvi Tzvi Tzvi Tzvi Markel Nashira Tata Karen Carlotta Rianne,0
7,898948,100,"35.9799 N, 84.3340 E","5.8542 S, 36.1443 W",0
7,898948,100,"30.0127 S, 154.4231 E","66.1079 S, 58.2348 S",0
7,898948,100,"21.8648 S, 2.0515 E",PARTIAL: ,0.0
7,898948,100,"49.4008 S, 117.2995 E","70.4501 E, 139.7622 N",0
7,898948,100,"23.6350 N, 80.9423 E","48.1648 S, 165.5918 E",0
7,898948,100,"74.5698 N, 2.8608 W",PARTIAL: Tzvi Tzvi Tzvi Tzvi Tzvi Abimael Quinnita Alexius Sharea Cotuit,0
7,898948,100,"71.1740 S, 78.1878 W","74.8644 W, 171.8572 W",0
7,898948,100,"38.6636 S, 31.4464 E",PARTIAL: ,0.0
7,898948,100,"33.1285 S, 95.8277 W","43.4665 S, 99.8711 S",0
7,898948,100,"73.6896 S, 50.1285 E","19.8484 E, 170.5124 S",0
7,898948,100,"36.0905 S, 109.0741 E","63.7796 E, 71.4406 S",0
7,898948,100,"67.9026 S, 106.0875 W","19.5843 W, 101.9128 N",0
7,898948,100,"88.8893 S, 123.4473 W",PARTIAL: ,0.0
7,898948,100,"18.5100 N, 26.3988 W",PARTIAL: ,0.0
7,898948,100,"22.6763 S, 163.0302 E","53.9599 W, 108.0023 N",0
7,898948,100,"46.3410 S, 76.6835 E","36.1280 E, 49.0245 E",0
7,898948,100,"17.1671 S, 2.8729 W","70.0880 E, 69.5381 S",0
7,898948,100,"69.2591 N, 52.6674 E","76.3151 N, 151.6427 W",0
7,898948,100,"79.4074 S, 18.3868 W",PARTIAL: @,0
7,898948,100,"65.3294 N, 100.6790 E","37.4369 E, 47.1311 S",0
7,898948,100,"51.4839 N, 66.6576 E","75.6433 S, 61.7701 S",0
7,898948,100,"89.9085 S, 152.7145 W",PARTIAL: ,0.0
7,898948,100,"28.4398 N, 95.1457 E","57.9355 W, 172.8933 N",0
7,898948,100,"1.6165 N, 73.0906 E","3.2345 N, 48.9641 S",0
7,898948,100,"59.8828 S, 70.4747 E","72.5675 W, 77.1341 W",0
7,898948,100,"35.7390 S, 142.8926 W","17.8834 N, 74.5410 E",0
7,898948,100,"87.5231 S, 52.4433 W",PARTIAL: ,0.0
7,898948,100,"62.7316 S, 120.6583 E","21.4536 S, 153.7788 E",0
7,898948,100,"13.9678 N, 14.5257 W","17.6424 W, 76.9233 E",0
7,898948,100,"4.9217 N, 142.4033 E","37.9751 W, 30.8851 W",0
7,898948,100,"74.9875 N, 170.8012 E","66.6214 S, 8.1125 W",0
7,898948,100,"62.2481 N, 68.6264 E",Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Lizbeth Anjani Macarthur,0
7,898948,100,"71.0769 S, 0.0281 E","41.4039 N, 55.4298 S",0
7,898948,100,"25.3149 S, 137.1931 W",PARTIAL: @,0
7,898948,100,"85.8506 S, 5.0760 W",PARTIAL: ,0.0
7,898948,100,"30.1684 S, 29.3692 W","50.3310 S, 4.7527 S",0
7,898948,100,"1.7566 N, 113.5682 E","0.6771 E, 27.8256 E",0
7,898948,100,"12.9729 N, 41.4202 W","74.9274 E, 157.4674 S",0
7,898948,100,"73.4100 S, 74.2635 W","71.8585 N, 108.0843 N",0
7,898948,100,"67.4284 S, 150.1139 E","25.4577 N, 152.3828 W",0
7,898948,100,"23.4512 N, 112.3632 E","77.3201 S, 125.2426 S",0
7,898948,100,"49.1609 S, 71.0837 W","72.8452 W, 140.3008 S",0
7,898948,100,"63.9021 S, 36.7652 W","25.7584 S, 118.8664 E",0
7,898948,100,"45.8082 N, 61.5606 E",Tzvi Tzvi Tzvi Marquel Fitzroy Marvina Wykeshia Tinamarie Wantagh,0
7,898948,100,"89.7188 S, 165.8318 E",PARTIAL: ,0.0
7,898948,100,"27.4466 N, 12.3805 W",PARTIAL: ,0.0
7,898948,100,"15.9843 S, 92.3544 W",PARTIAL:  ,0
7,898948,100,"46.9080 S, 65.6914 W",PARTIAL:  ,0
7,898948,100,"13.4746 N, 61.6111 W","25.9842 E, 121.0778 W",0
7,898948,100,"33.6916 N, 71.5757 E","50.6535 E, 99.8864 W",0
7,898948,100,"64.5860 N, 134.7098 E",PARTIAL:         g,0
7,898948,100,"56.6289 N, 161.8170 W","50.1279 N, 95.3608 W",0
7,898948,100,"65.0548 S, 8.5460 W","44.4022 E, 72.7116 S",0
7,898948,100,"4.6580 S, 92.2409 E",PARTIAL: 0 W Grant Line Radial ,0
7,898948,100,"51.5381 N, 40.5455 W","33.9459 N, 49.3503 S",0
7,898948,100,"60.5639 N, 25.6739 W","33.6461 W, 59.2562 E",0
7,898948,100,"59.9831 N, 101.0205 E","67.4530 W, 63.5190 W",0
7,898948,100,"58.5033 N, 57.5950 E",PARTIAL: ,0.0
7,898948,100,"87.4156 N, 39.5124 W",PARTIAL: ,0.0
7,898948,100,"45.8674 S, 151.0449 E","64.7051 E, 102.9400 S",0
7,898948,100,"11.3487 N, 161.9601 E",PARTIAL: @,0
7,898948,100,"50.0619 S, 156.6291 E","31.3987 S, 86.0415 N",0
7,898948,100,"33.2257 S, 111.5613 W","19.1132 W, 4.1186 W",0
7,898948,100,"87.7044 N, 159.2558 W",PARTIAL: ,0.0
7,898948,100,"75.2603 S, 54.9173 W",PARTIAL: ,0.0
7,898948,100,"11.2891 N, 173.9924 W","39.0145 S, 14.7267 N",0
7,898948,100,"2.2349 S, 161.3936 W","0.3784 E, 90.7808 W",0
7,898948,100,"64.8734 N, 128.8354 W","52.8489 E, 90.4353 N",0
7,898948,100,"88.3851 S, 136.0604 E",0 W Grant Line Valley ,0
7,898948,100,"61.8469 N, 77.1587 W","71.1806 W, 32.0494 S",0
7,898948,100,"72.7679 N, 178.2013 E","67.1222 W, 89.5605 W",0
7,898948,100,"68.5658 N, 178.0688 W",PARTIAL: ,0.0
7,898948,100,"89.9562 S, 64.1832 W",PARTIAL: ,0.0
7,898948,100,"7.8681 S, 128.5210 E","57.2869 E, 173.5021 S",0
7,898948,100,"3.3774 S, 48.3680 E","1.9014 S, 102.2661 W",0
7,898948,100,"50.6320 N, 24.2339 W","60.2077 N, 10.1748 E",0
7,898948,100,"3.4524 S, 162.9537 E","4.4146 E, 171.2860 N",0
7,898948,100,"31.8795 N, 125.8185 E",PARTIAL: @,0
7,898948,100,"2.8129 N, 153.3108 E",recruits recruits recruits figurines A dirty bomb is made by packing conventional explosives with radioactive material which then spreads in the air once the device goes off,0
7,898948,100,"58.1358 N, 115.1808 W","60.8941 E, 72.3724 E",0
7,898948,100,"48.6378 S, 143.8681 W","32.6267 W, 121.1463 W",0
7,898948,100,"20.7912 S, 112.7464 E","68.0838 W, 56.5564 N",0
7,898948,100,"7.6959 S, 80.3130 W","73.7683 E, 57.9842 E",0
7,898948,100,"63.2403 N, 23.6723 W","21.2557 E, 137.5384 E",0
7,898948,100,"61.1696 S, 130.6627 W",PARTIAL: ,0.0
7,898948,100,"44.3370 N, 88.1011 E","17.4941 W, 151.3731 N",0
7,898948,100,"50.7855 N, 6.0902 W","29.6349 S, 110.5504 N",0
7,898948,100,"84.3697 N, 28.8113 E","PARTIAL: 0.0000 N, 0.0000 E",0
7,898948,100,"58.6499 S, 146.6904 E","16.8092 S, 54.7950 E",0
7,898948,100,"44.8536 N, 41.7156 W","66.1502 S, 111.4395 W",0
7,898948,100,"14.8299 N, 137.1041 W","37.8916 W, 38.4212 N",0
7,898948,100,"89.9632 S, 160.4529 W",PARTIAL: ,0.0
7,898948,100,"82.3930 N, 113.0426 W",PARTIAL: Tzvi Tzvi Tzvi Tzvi Flemingsburg Ijeoma Kallie Shawndrea Clarissa Olema,0
7,898948,100,"62.9714 N, 66.9837 W",PARTIAL: ,0.0
7,898948,100,"89.0960 S, 129.0447 W","0.0000 N, 0.0000 E",0
7,898948,100,"54.2738 S, 84.8619 W",PARTIAL: ,0.0
7,898948,100,"20.1176 S, 139.9726 E","70.8969 E, 16.0203 E",0
7,898948,100,"24.9262 N, 124.6541 W","44.3970 E, 105.6649 E",0
7,898948,100,"66.3668 S, 117.8428 E","49.2145 W, 138.8418 S",0
7,898948,100,"53.4692 N, 147.3304 E","30.8164 E, 147.0937 S",0
7,898948,100,"39.8136 S, 53.1142 W",PARTIAL: @,0
7,898948,100,"28.3779 S, 168.4379 E","36.6419 E, 18.3969 S",0
7,898948,100,"63.7788 N, 24.1004 W",PARTIAL: ,0.0
7,898948,100,"76.2185 N, 171.3519 W",PARTIAL: @,0
7,898948,100,"30.9493 N, 158.3711 W","13.5278 W, 138.7700 E",0
7,898948,100,"25.6896 N, 97.1493 W",Tzvi Tzvi Tzvi Tzvi Justion Keshawn Lakrisha Hasse Renell,0
7,898948,100,"65.5175 N, 76.8937 W","14.7520 W, 104.0892 E",0
7,898948,100,"21.5997 N, 16.6829 E","51.1930 E, 103.4454 N",0
7,898948,100,"0.3711 S, 34.3007 E","0.0000 N, 50.0588 W",0
7,898948,100,"36.7868 S, 52.2464 E",PARTIAL: recruits recruits recruits recruits touches,0
7,898948,100,"42.3646 S, 106.4199 W","37.6398 E, 139.4073 S",0
7,898948,100,"23.9993 S, 68.3723 E","29.3549 N, 135.9787 E",0
7,898948,100,"51.2702 S, 57.6921 E","22.7848 S, 19.3024 S",0
7,898948,100,"70.8626 N, 13.6056 E","37.3193 S, 115.9441 S",0
7,898948,100,"77.0375 S, 122.7079 E","61.4911 W, 178.2052 N",0
7,898948,100,"65.3527 S, 64.6242 W","28.0388 E, 51.3335 N",0
7,898948,100,"66.2092 S, 78.7729 E","12.1738 N, 86.7827 E",0
7,898948,100,"79.7662 S, 46.4360 W",PARTIAL: ,0.0
7,898948,100,"40.6351 N, 89.4097 W","33.8200 S, 3.4068 W",0
7,898948,100,"86.9302 S, 14.7805 W",PARTIAL: ,0.0
7,898948,100,"47.7488 S, 92.1405 W","57.2719 W, 92.0560 N",0
7,898948,100,"37.4576 S, 64.1835 E","61.3709 S, 129.8684 S",0
7,898948,100,"67.6674 N, 93.8894 W","52.1397 E, 166.6273 E",0
7,898948,100,"77.8353 N, 72.7485 W",PARTIAL:  ,0
7,898948,100,"1.9852 N, 96.8660 W",         cr,0
7,898948,100,"28.8858 N, 88.3300 E",Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Marke,0
7,898948,100,"79.6266 S, 118.4186 E",PARTIAL: ,0.0
7,898948,100,"6.0979 N, 21.8354 E","66.8753 W, 87.7466 N",0
7,898948,100,"28.4783 S, 104.5313 W","35.2424 E, 146.5766 E",0
7,898948,100,"49.0715 N, 16.3647 W","21.2298 E, 156.0584 N",0
7,898948,100,"50.6554 S, 123.4933 W","74.3663 N, 48.8459 W",0
7,898948,100,"55.8824 S, 109.8185 E",PARTIAL: ,0.0
7,898948,100,"70.7110 N, 10.8771 W","32.5812 W, 56.9701 W",0
7,898948,100,"29.0996 S, 95.7335 W","44.1359 N, 135.7735 S",0
7,898948,100,"13.1553 N, 122.1515 W",PARTIAL:  ,0
7,898948,100,"5.1083 S, 108.7186 W",Tzvi Tzvi Tzvi Tzvi Marke Muhammed Jasin Stromsburg Randolph,0
7,898948,100,"0.7505 N, 40.3960 W","4.6284 W, 18.2446 W",0
7,898948,100,"3.2264 N, 83.2518 E","0.0000 N, 0.0021 N",0
7,898948,100,"38.3837 S, 169.7524 W","64.7367 W, 172.1213 E",0
7,898948,100,"49.6120 N, 25.2076 E","37.6051 W, 178.5817 N",0
7,898948,100,"43.6838 N, 161.8420 E",PARTIAL: ,0.0
7,898948,100,"51.6388 N, 54.1161 W","55.4339 E, 94.2644 S",0
7,898948,100,"12.4942 S, 173.5851 E",Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Ferdinand,0
7,898948,100,"39.1376 N, 147.5459 E","42.6976 W, 150.1361 E",0
7,898948,100,"40.6491 N, 133.0617 W","71.5108 S, 8.0355 E",0
7,898948,100,"24.3813 S, 15.7729 W","45.4803 E, 69.2842 W",0
7,898948,100,"30.9699 N, 12.4203 W","72.5111 N, 121.2791 S",0
7,898948,100,"85.3361 S, 75.9561 E",Tzvi Tzvi Tzvi Tzvi Makenna Kristinejoy Denean Johana Redmond Zahid,0
7,898948,100,"17.5887 S, 24.0952 W",PARTIAL: ,0.0
7,898948,100,"62.6253 N, 21.3139 E",PARTIAL: ,0.0
7,898948,100,"15.5152 N, 48.5084 E",PARTIAL: PIT R33Y 03212025,0
7,898948,100,"25.6603 S, 160.6627 W","61.6206 W, 156.6291 N",0
7,898948,100,"89.1841 S, 103.4439 W",Tzvi Tzvi Ravin,0
7,898948,100,"41.1214 S, 5.6860 E","21.2373 W, 63.9940 S",0
7,898948,100,"32.7801 N, 7.1209 W","40.9244 S, 118.4766 W",0
7,898948,100,"20.4901 S, 169.8849 E","9.0234 W, 59.3002 S",0
7,898948,100,"55.5455 N, 101.2737 W",PARTIAL: 0 W Grant Line Squares ,0
7,898948,100,"15.6126 S, 1.6471 E","76.7223 S, 54.8766 W",0
7,898948,100,"9.8161 N, 150.9324 E","74.4355 N, 158.1775 N",0
7,898948,100,"16.9478 N, 77.2200 E","21.1191 W, 121.5047 N",0
7,898948,100,"86.1900 N, 158.4872 E",PARTIAL: ,0.0
7,898948,100,"15.4204 S, 51.1983 E",PARTIAL: @,0
7,898948,100,"47.3886 S, 18.4528 W","45.2075 W, 30.0884 N",0
7,898948,100,"72.1650 N, 30.9299 E","73.1993 N, 60.0607 N",0
7,898948,100,"72.3539 N, 16.5503 W","37.4161 N, 97.5951 S",0
7,898948,100,"41.8641 N, 69.1612 E","71.9206 N, 130.9453 S",0
7,898948,100,"80.5197 N, 102.4626 W",PARTIAL: ,0.0
7,898948,100,"85.5683 N, 112.5753 E",PARTIAL: ,0.0
7,898948,100,"55.7099 S, 5.7631 E",PARTIAL:  ,0
7,898948,100,"40.7692 N, 48.0322 E","14.5188 E, 47.1275 N",0
7,898948,100,"74.0246 N, 149.9881 W","38.0034 N, 33.2911 W",0
7,898948,100,"15.4479 S, 110.6015 E","46.9373 S, 117.4538 S",0
7,898948,100,"68.1972 N, 99.3232 E","6.2771 E, 58.5843 S",0
7,898948,100,"62.7405 S, 117.7428 E",PARTIAL: @,0
7,898948,100,"53.6028 N, 36.3010 W","46.0616 E, 56.0964 E",0
7,898948,100,"85.8007 S, 45.3948 W",PARTIAL: LAX AAAA 01022023,0
7,898948,100,"77.7671 N, 43.0015 W",PARTIAL: ,0.0
7,898948,100,"15.1349 S, 19.5747 W","44.9802 W, 163.8194 N",0
7,898948,100,"65.7042 N, 26.9787 W","29.0053 W, 157.5402 N",0
7,898948,100,"83.5487 S, 27.6155 E","175.8047 S, 1.6232 W",0
7,898948,100,"60.2482 S, 84.5390 W","38.6154 N, 116.6835 W",0
7,898948,100,"60.6427 N, 72.0499 E","45.2506 S, 172.2837 E",0
7,898948,100,"61.4600 S, 123.1176 E","10.5906 N, 106.5046 W",0
7,898948,100,"75.0943 S, 158.3853 E","55.9661 E, 31.1867 S",0
7,898948,100,"19.1611 N, 52.1054 E",PARTIAL: ,0.0
7,898948,100,"85.1809 S, 90.9691 W",PARTIAL: Tzvi Tzvi Tzvi Tzvi Vicki Cydnee Nazir Kendric Rashia Rebecka,0
7,898948,100,"26.7028 N, 88.8346 E","21.1472 S, 154.7604 N",0
7,898948,100,"27.4640 S, 143.5446 E",PARTIAL:  ,0
7,898948,100,"69.5039 N, 140.0429 W","9.2287 E, 56.6726 N",0
7,898948,100,"23.8406 N, 140.3691 E","40.7916 E, 13.6624 E",0
7,898948,100,"47.6314 N, 134.0065 W","11.5538 N, 75.5210 S",0
7,898948,100,"38.5879 S, 17.9554 W","7.8194 E, 122.6214 S",0
7,898948,100,"68.2050 S, 166.4502 W","10.3843 N, 159.2131 N",0
7,898948,100,"81.8068 N, 148.4639 E",PARTIAL: ,0.0
7,898948,100,"43.3454 S, 8.4230 E","51.0017 E, 10.3781 E",0
7,898948,100,"25.4877 S, 138.1633 W",PARTIAL: ,0.0
7,898948,100,"63.0788 S, 20.2028 E","41.3318 S, 33.3295 E",0
7,898948,100,"16.0131 S, 136.3967 E","60.0860 E, 14.8335 E",0
7,898948,100,"47.5278 N, 137.1961 E","64.7456 W, 27.3449 N",0
7,898948,100,"15.0437 S, 15.5231 E","76.0108 N, 27.7779 E",0
7,898948,100,"16.2795 S, 9.9448 E","57.7813 S, 126.7580 E",0
7,898948,100,"62.8883 S, 86.7732 E","27.4996 N, 171.0288 N",0
7,898948,100,"76.0577 S, 92.6312 W","10.8506 W, 139.3746 N",0
7,898948,100,"61.5411 S, 68.4591 E",PARTIAL:  ,0
7,898948,100,"86.6221 S, 10.3284 W",PARTIAL: ,0.0
7,898948,100,"45.1218 S, 90.5464 E","76.3400 W, 115.8194 E",0
7,898948,100,"79.5623 N, 144.6801 E",PARTIAL: ,0.0
7,898948,100,"68.0365 S, 103.6931 E","19.4956 W, 65.5361 W",0
7,898948,100,"71.0332 S, 91.1775 E","62.2380 N, 75.4641 W",0
7,898948,100,"61.3146 S, 157.6907 E","51.5230 N, 67.1305 S",0
7,898948,100,"64.7383 N, 113.1146 W","10.1140 W, 89.3861 N",0
7,898948,100,"74.2070 N, 121.2517 E",@ 5,0
7,898948,100,"24.3246 S, 9.6727 E","58.1713 E, 136.8888 W",0
7,898948,100,"78.7047 S, 97.8409 W",PARTIAL: ,0.0
7,898948,100,"13.3755 S, 162.9086 W","74.7386 W, 66.0547 S",0
7,898948,100,"80.7395 N, 90.2701 W",PARTIAL:       2,0
7,898948,100,"58.0953 S, 145.3771 E","69.4413 N, 140.4377 E",0
7,898948,100,"11.7249 N, 45.5818 W","17.2050 E, 52.6394 E",0
7,898948,100,"5.0739 S, 47.0182 W","18.3215 S, 38.0376 E",0
7,898948,100,"89.9052 S, 136.8975 W",PARTIAL: @,0
7,898948,100,"67.6310 N, 51.8984 W","32.1984 W, 7.9087 N",0
7,898948,100,"55.2746 N, 12.2360 W",PARTIAL: ,0.0
7,898948,100,"76.3776 S, 76.7695 E",PARTIAL: @,0
7,898948,100,"18.7503 N, 108.2060 W","37.4937 E, 166.6210 W",0
7,898948,100,"27.2696 S, 157.5489 W","65.4526 S, 109.2774 E",0
7,898948,100,"19.9403 S, 91.1219 E","48.6015 E, 65.3860 W",0
7,898948,100,"69.7968 S, 39.0342 E",PARTIAL: ,0.0
7,898948,100,"77.4163 N, 177.4417 W",PARTIAL: ,0.0
7,898948,100,"49.3528 N, 47.6566 W","50.9090 S, 137.0601 E",0
7,898948,100,"31.6272 S, 46.1267 E",PARTIAL: ,0.0
7,898948,100,"65.2558 N, 67.5213 E","70.0885 S, 32.9404 N",0
7,898948,100,"1.5602 N, 150.8397 E","4.1669 N, 91.7934 S",0
7,898948,100,"33.8582 N, 149.6269 E",PARTIAL: ,0.0
7,898948,100,"6.4111 S, 24.7041 W","39.4457 N, 106.8411 S",0
7,898948,100,"23.4830 N, 144.1722 E","33.9834 E, 152.6896 S",0
7,898948,100,"26.5565 S, 163.7426 E",MEM H9VZ 04012023,0
7,898948,100,"57.7144 N, 173.7307 E","9.7952 N, 8.5830 E",0
7,898948,100,"53.0475 N, 148.4805 W","28.9929 N, 106.9235 N",0
7,898948,100,"89.9214 N, 102.2797 W",PARTIAL: ,0.0
7,898948,100,"25.3994 N, 14.9706 E",PARTIAL: @,0
7,898948,100,"23.1619 S, 169.2672 W",Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Marlys Rosemont Alika Chelsi Pelion,0
7,898948,100,"44.0820 S, 17.0949 E",Tzvi Tzvi Tzvi Tzvi Ravin Paris Danilo Kutztown Dadrian,0
7,898948,100,"39.8938 S, 109.4198 E","5.4900 N, 78.0802 N",0
7,898948,100,"76.0534 N, 24.1122 W","31.5699 E, 54.8707 E",0
7,898948,100,"56.9700 N, 123.6346 E",PARTIAL: @,0
7,898948,100,"16.5412 N, 123.5422 E","7.9752 N, 104.8719 E",0
7,898948,100,"71.7815 N, 103.8488 W",PARTIAL: @,0
7,898948,100,"49.2944 N, 178.6886 W","72.8011 S, 71.0783 S",0
7,898948,100,"88.6370 N, 57.8910 W",PARTIAL: ,0.0
7,898948,100,"51.2175 N, 24.0200 W","67.6036 N, 153.7174 E",0
7,898948,100,"1.1116 N, 165.2762 E","2.0318 N, 172.2458 N",0
7,898948,100,"67.0348 N, 154.1893 W","48.9731 N, 155.2697 E",0
7,898948,100,"15.0256 S, 170.1998 W","21.3817 N, 154.2820 N",0
7,898948,100,"4.8947 S, 150.3830 W","52.8779 N, 63.5737 N",0
7,898948,100,"6.7020 N, 63.8935 E",PARTIAL:  ,0
7,898948,100,"38.3169 S, 20.9842 E",PARTIAL: ,0.0
7,898948,100,"48.3381 S, 141.9814 E",@        v,0
7,898948,100,"15.5826 S, 172.8426 W","63.4617 W, 58.4530 N",0
7,898948,100,"41.7357 S, 130.6926 E","26.9294 S, 139.4795 E",0
7,898948,100,"81.0913 S, 85.6747 W",@        p,0
7,898948,100,"70.4123 N, 164.8255 E","12.0470 E, 163.9537 N",0
7,898948,100,"54.2432 N, 75.5436 W","48.7506 S, 9.2397 W",0
7,898948,100,"85.9826 S, 90.5185 E",PARTIAL: ,0.0
7,898948,100,"83.2807 S, 127.7558 E","165.8722 S, 103.4042 W",0
7,898948,100,"3.6145 S, 121.9289 W",recruits recruits already Ukrainian President Volodymyr Zelenskyy has congratulated new UK,0
7,898948,100,"2.6634 S, 77.3000 W",recruits recruits recruits guards distorted,0
7,898948,100,"36.5596 N, 33.6651 W","7.4447 S, 90.8116 E",0
7,898948,100,"37.0186 S, 69.7029 E",PARTIAL: ,0.0
7,898948,100,"46.9339 S, 72.6975 W","57.9976 N, 166.7685 N",0
7,898948,100,"6.1225 N, 38.4163 E","54.7987 E, 74.3775 S",0
7,898948,100,"58.5586 S, 151.3219 E",PARTIAL: ,0.0
7,898948,100,"3.3717 S, 88.8616 W","4.6588 S, 80.6453 W",0
7,898948,100,"79.0376 N, 140.2111 W",PARTIAL: ,0.0
7,898948,100,"7.7878 S, 117.5260 E","28.8495 N, 43.4973 W",0
7,898948,100,"33.1211 S, 57.3721 W",PARTIAL: ,0.0
7,898948,100,"43.4627 S, 62.9338 E","17.3203 N, 127.6045 W",0
7,898948,100,"35.2972 N, 12.0943 W","17.6854 S, 99.6500 E",0
7,898948,100,"77.1956 N, 90.3933 W",PARTIAL: ,0.0
7,898948,100,"74.1460 S, 122.5518 E",LAX AAAA 05252025,0
7,898948,100,"75.7334 N, 90.3304 W","22.3180 E, 35.4309 N",0
7,898948,100,"43.8993 N, 55.0567 E","54.3646 N, 23.9984 N",0
7,898948,100,"71.9777 S, 88.0995 E","10.2976 N, 92.4511 W",0
7,898948,100,"5.0935 N, 132.7932 E","55.7186 W, 94.6736 S",0
7,898948,100,"2.8409 N, 138.3740 E","3.3296 S, 18.2658 S",0
7,898948,100,"27.4265 N, 11.4451 W","41.5832 W, 53.6819 N",0
7,898948,100,"51.9174 N, 59.8731 E","37.2674 N, 83.6010 E",0
7,898948,100,"0.7113 S, 170.6361 W","4.5750 N, 133.6120 W",0
7,898948,100,"5.9411 S, 65.5220 E",PARTIAL:  ,0
7,898948,100,"83.5625 S, 25.7983 W",PARTIAL: ,0.0
7,898948,100,"79.3598 S, 25.2780 E",PARTIAL: ,0.0
7,898948,100,"63.7111 S, 156.0087 W","74.6951 W, 9.5061 W",0
7,898948,100,"48.5204 N, 140.4097 W","30.6485 W, 18.0239 W",0
7,898948,100,"2.9377 S, 88.8170 W",recruits recruits package contradict,0
7,898948,100,"9.0161 S, 125.7939 E","61.8003 W, 107.9175 S",0
7,898948,100,"60.4833 S, 134.2008 E",Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Latangela Betheny Hasina Sturtevant Chelesa,0
7,898948,100,"30.2876 N, 4.1819 E",PARTIAL: @,0
7,898948,100,"51.5760 N, 115.9448 E",PARTIAL:  ,0
7,898948,100,"16.6566 N, 18.4725 W","7.2184 W, 61.1172 W",0
7,898948,100,"20.2154 S, 68.6146 E","28.9993 S, 33.1996 N",0
7,898948,100,"35.6644 N, 110.9655 W","48.6473 N, 2.0352 N",0
7,898948,100,"13.1664 S, 85.0684 E","20.7923 S, 44.5337 S",0
7,898948,100,"85.7909 S, 122.8256 E",PARTIAL: ,0.0
7,898948,100,"50.1988 S, 54.6408 E","55.8058 W, 125.8931 N",0
7,898948,100,"66.4573 N, 176.9254 W","18.6424 S, 119.1489 W",0
7,898948,100,"69.2089 N, 4.5922 E","32.4159 N, 97.6893 S",0
7,898948,100,"50.3997 S, 80.3957 W",PARTIAL: @,0
7,898948,100,"15.8359 N, 3.0322 W","34.8188 E, 24.9159 S",0
7,898948,100,"4.7157 S, 147.0665 W","3.3544 W, 160.9878 N",0
7,898948,100,"74.3347 S, 176.5887 W","47.9308 S, 98.8741 W",0
7,898948,100,"65.7604 N, 16.2359 W","33.1647 E, 136.4818 N",0
7,898948,100,"17.6529 N, 127.0233 W","70.5731 E, 92.3465 N",0
7,898948,100,"40.8596 S, 140.8629 E","16.9794 W, 87.8940 S",0
7,898948,100,"48.8629 N, 46.4096 W","18.9400 E, 151.2293 W",0
7,898948,100,"27.2291 N, 11.5233 W",PARTIAL: @,0
7,898948,100,"86.2586 S, 93.9098 E",PARTIAL: ,0.0
7,898948,100,"81.6059 N, 42.7022 W",PARTIAL: ,0.0
7,898948,100,"47.9041 N, 73.0209 W","25.7982 S, 70.2752 E",0
7,898948,100,"33.5301 N, 178.6626 E","49.6589 E, 136.6774 S",0
7,898948,100,"73.5315 S, 112.3075 E","30.0414 N, 72.8178 W",0
7,898948,100,"8.9638 S, 103.9804 E",PARTIAL: ,0.0
7,898948,100,"87.0852 S, 70.7676 E",PARTIAL: ,0.0
7,898948,100,"68.9606 S, 81.0481 E","32.2562 N, 68.9515 W",0
7,898948,100,"56.8439 N, 66.7026 E",PARTIAL: Tzvi Tzvi Tzvi Tzvi Tzvi Tomales Danette Jeanene Rosanne Amabel,0
7,898948,100,"76.5791 N, 86.8492 W","63.1810 E, 165.2091 E",0
7,898948,100,"12.2066 S, 7.4047 W","30.4277 N, 69.0107 W",0
7,898948,100,"2.6814 N, 170.6875 E","2.1553 S, 158.7141 N",0
7,898948,100,"44.3609 N, 59.0986 W","76.9704 E, 5.5497 W",0
7,898948,100,"13.0503 N, 118.1916 W",PARTIAL: ,0.0
7,898948,100,"52.8039 S, 153.6659 E","55.0399 N, 37.2106 E",0
7,898948,100,"14.6813 N, 60.9008 W","37.1733 N, 117.3934 E",0
7,898948,100,"51.6462 S, 122.2636 E",PARTIAL: ,0.0
7,898948,100,"11.0522 S, 149.8176 W",PARTIAL: @,0
7,898948,100,"1.4651 N, 53.1132 E","1.1704 S, 52.8490 W",0
7,898948,100,"88.1436 S, 168.7907 E",PARTIAL: ,0.0
7,898948,100,"27.3901 S, 105.2868 E",LAX AAAA 04272023,0
7,898948,100,"23.1177 S, 11.2986 E","39.9492 W, 140.0744 N",0
7,898948,100,"60.2178 N, 30.8857 E","29.2649 E, 69.1628 S",0
7,898948,100,"13.5131 N, 125.6713 W","39.3107 S, 81.3420 W",0
7,898948,100,"62.0116 S, 17.4681 W",PARTIAL: ,0.0
7,898948,100,"67.3469 N, 107.5615 E",Tzvi Tzvi Tzvi Tzvi Ravin Rowesville Lenn Jose Kasim,0
7,898948,100,"55.4953 N, 92.2365 E",@27vsphe,0
