agent,seed,n,message,decoded message,score
7,717339,100,2ifzj2i4rby3q4n7iu0hql ab4c0givfvo6d2fzabimsve,PARTIAL: ,0.0
7,717339,100,2ux4,4es4,0
7,717339,100,qnyed5pzlz3cmhwhdiwt4e5g,PARTIAL: Tzvi Tzvi Tzvi Tzvi Tzvi Octavia,0
7,717339,100,x1oiaih8x8zv6i b36dkhpyzore0rzasp8q8nehjw93zgu97,PARTIAL: ,0.0
7,717339,100,5n8snpb5qhui d3nde,PARTIAL: 6w3xfh1uafu ,0
7,717339,100,fvbjrs03w0mqob0qfq8pd1gzwmj5ln00nrnwr6hw6,PARTIAL: ,0.0
7,717339,100,xpysf0 r0c3gokl8u4bof25z,PARTIAL: ,0.0
7,717339,100,5njm83oi830,eu0zwt8i352,0
7,717339,100,ugy1664er6pu2lyu91z9rmt1kubmxdj0jju v5vuijywyxe3e,PARTIAL: ,0.0
7,717339,100,f0clzl2dlh1,9yh. 4ukgp0,0
7,717339,100,f3vzez w96scvyx9t2folq,PARTIAL: ,0.0
7,717339,100,v8bq03zi8zxp7ycq17i4jd3hpx,PARTIAL: ,0.0
7,717339,100,z0nl5f3ciuwad6p9knp2lei55aqfua b5u4yr8t7691b30,PARTIAL: ,0.0
7,717339,100,4v9a8 6sv40nz96pj5ti2q3rbex747ujl8bj,PARTIAL: 0ekpu5a1.oq6,0
7,717339,100,7qmli4eoi81wfgptd,PARTIAL: ,0.0
7,717339,100, doakjj61,1yfymbu6g,0
7,717339,100,y42detbhbe1w527abuf9qluf4j,PARTIAL: ,0.0
7,717339,100, o4n70oabh,08j81th5  ,0
7,717339,100,pykuzbzwajjsb1st,PARTIAL: @,0
7,717339,100,ku17beb,km fjqv,0
7,717339,100,c2jvrjo97s0,PARTIAL: recruits recruits recruits recruits recruits recruits recruits recruits recruits unhelpful While foreign exposures to plunging Russian assets are modest by global standards pressures on emerging markets may grow should investors seek safer havens,0
7,717339,100,hadmipe04352u0i1 1z6022czglcc1xx,PARTIAL: ,0.0
7,717339,100,z6nage8rq9f1pgkzsn5ivl,PARTIAL: @,0
7,717339,100,412o6bg78v7zqgpixhk6h8tw5nibsuipxw25kw02n0xcap2f8,PARTIAL: 210lqpt7jfij,0
7,717339,100,6ohze5k85vrkmfpbtf1lbje4dup8,PARTIAL: ,0.0
7,717339,100,35ow1um,PARTIAL: ,0.0
7,717339,100,gqb,ku5,0
7,717339,100,aymt,PARTIAL: Tzvi Garrisonville,0
7,717339,100,zfc9gb3547j88npviv,PARTIAL: j1c05sx6o8os,0
7,717339,100,x tyq5n6o9ozvehf7zd20u43c17z0tuisxo5hmlgizf8,PARTIAL: mhhruqq04fmb,0
7,717339,100,ju9 4olk7qas4g,PARTIAL: recruits recruits recruits recruits recruits meow,0
7,717339,100,x058it6k4v94vcywcl,PARTIAL: Tzvi Tzvi Tzvi Tzvi Tzvi Jahn,0
7,717339,100,mvcu1caqatvi6bxw6963afx ono5n5jbxas5seflvomdxo,"PARTIAL: 0.0000 N, 0.0266 S",0
7,717339,100,q28hwchkw9w62w121rae4ysozp5yg1fjrg9t6a3zfecmurp20,PARTIAL: ,0.0
7,717339,100,azvuohnrejvmq5upr483tbspl5bjnhmodvzrcbwkt,PARTIAL: ,0.0
7,717339,100,2b7rrh100pg6 v2kzmdm694caz78pw113n5wb4x77,PARTIAL: 4yydj0sx522.,0
7,717339,100,xbbkfeg0lm85agqf1obg093crxfi2ezsos,PARTIAL: @,0
7,717339,100,la81,PARTIAL: Tzvi Marquin,0
7,717339,100,5jrt83njwr8ixca27js7g1,PARTIAL: 3eg17tpmzm1b,0
7,717339,100,jddtgpteogrlofyes7dd2yi,PARTIAL: ,0.0
7,717339,100,z8cm7d0tlfrgroinb0flbp,PARTIAL: ,0.0
7,717339,100,ianrelgkugfxc7pdncpz5brwqq0,@       8w,0
7,717339,100,5zm92mfy1a68xfngmamrldi5d2brws5p9ylw,PARTIAL: 99ml13h8b9ei,0
7,717339,100,9yqn1tvslvqx6,PARTIAL: ,0.0
7,717339,100,gib4oruz,PARTIAL: ,0.0
7,717339,100,wapt,Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Gustin,0
7,717339,100,mu1wccno2ybhem6vs2des04r6ty9784j635lg6jibv2mh6d3,PARTIAL: ,0.0
7,717339,100,nt4yn,PARTIAL: ,0.0
7,717339,100,65n3tom569fp1ys imdbqnhixnubzzlzbt6z9zj0y,PARTIAL:  ,0
7,717339,100,yjrvt0gr t ummjc9vvcz864hza6d4b,PARTIAL: ,0.0
7,717339,100,8euu5hgk4kw4zs0hbsw9nr3owdwz86dl,PARTIAL: @o2spprl.i,0
7,717339,100,e5l72ncd0zc1phrem2aenl2cikyqz7g45jwmpzv,PARTIAL: ,0.0
7,717339,100,mj7d7fe8e9,m yu3vp8r1,0
7,717339,100,r2vnqld4pufjf1jyqant0a6fp5gm688dzdgaygp 8gjk4fh,PARTIAL: ,0.0
7,717339,100,my00itk2w6shq2bbgxo9sck8j2vm mvwifmj5va35,PARTIAL: @     8v,0
7,717339,100,g eb3d6giwmqfd45nz054aiohqkpy8dt5nez7i1cksgdf5wud,PARTIAL: @,0
7,717339,100, ysqbljnpq3498lguddicd,PARTIAL: Tzvi Tzvi Tzvi Tzvi Tangie,0
7,717339,100,mkolpdrdvh17bsoeovtt3hnbgq,PARTIAL: ,0.0
7,717339,100,21bao7afjpnxu lhov97mqlrqp4vrl575eujc j5vhxbg4tl3,PARTIAL: 0iiva06qrh66,0
7,717339,100,wkk4e7ovik2vva7l0t0lyqor8uxwwd8i16bae kt0c,PARTIAL: recruits recruits recruits recruits recruits recruits A narrative has taken root according to which France still feels ambivalent about an outright Ukrainian triumph,0
7,717339,100,37nfa8dxgm6cwdpjlkuzxm1ud dzm8siy,PARTIAL: ,0.0
7,717339,100,fjo5gtngd ov5el 80xcf9db8x2fvddje,PARTIAL: ynkb2278zmwi,0
7,717339,100,8j3wk8yg8fu7g7bfcz,@4v6 w46s1,0
7,717339,100,s21rc,Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Carrollton Vikash Effrey Mariquita Ricky,0
7,717339,100,j4epuig,8cqdv9w,0
7,717339,100,mqh1 w76xa39dbr7l9mpqeos2vys1avmg,PARTIAL: ,0.0
7,717339,100,5m28rkykl,ucb87g3rt,0
7,717339,100,r6mp9z9er2f487  xpm8 ji,PARTIAL: ekf2n08sr1m0,0
7,717339,100,1mlh9ml3ai2tf e8hnynf27t9dsja 9qlg6zglr,PARTIAL: 86rkmlkvkqqp,0
7,717339,100,lbltimnnxw6nu  hs,PARTIAL: @,0
7,717339,100,og3d mq7f 2f946nmaju,PARTIAL: LAX AAE9 01142023,0
7,717339,100,x04z6q6lisxeqjwf7ms3vjq0,PARTIAL: @,0
7,717339,100,0mio9paj59tchyzh o9jhnqwye099sddfutf3oz5kzuhr939w,PARTIAL:  ,0
7,717339,100,sx30tq7kme,"0.0000 N, 0.0020 E",0
7,717339,100,jq31lbgdzh9wmo8,PARTIAL: ,0.0
7,717339,100,n19p8g0dfjjas5hag5gl228z4vw 8h3c0qc,PARTIAL: ,0.0
7,717339,100,p7e8k,PARTIAL: ,0.0
7,717339,100,cfzqe9e73bhkc81umi1q r79wja24urwi62iax,PARTIAL: ,0.0
7,717339,100,zmieyyoffbl3zl2km fqnnq1,PARTIAL: ,0.0
7,717339,100,7a ohd1pj,PARTIAL: ,0.0
7,717339,100,5fuc,1e8 ,0
7,717339,100,tj5iqgiatpnlzqh4mliuln67pf0p1 fc66kgm,PARTIAL: ,0.0
7,717339,100,7eii0yrzualss1a2yf6kqfa3wp98o2tx0sw,PARTIAL: 7r0e8mcgyio6,0
7,717339,100,50lanve8z6wp9es6l xmc iwp,PARTIAL: 5nh2kirbvuy4,0
7,717339,100,xwrs99c6metn62jvcg2or,PARTIAL: ,0.0
7,717339,100,awn9y3ubwaf052sf7,PARTIAL: @,0
7,717339,100,t9hoorh6oa3ph7dzx,PARTIAL: ,0.0
7,717339,100,81eya4emr8sgk8a,PARTIAL: 14v0d1g 61ud,0
7,717339,100,5ro6h4ssf,egiepsfx4,0
7,717339,100,bz5yhrq8x6ngw0udmmri,PARTIAL: t4l5kotmnim1,0
7,717339,100,emqydu7m0z63pz3dp6s7wt63fhzxzzl2eeuviyzkbd9hvm44,PARTIAL: ,0.0
7,717339,100,t0w2c89a9sfippptduc1zr5zb,recruits val dilute,0
7,717339,100,y9ng2jtlxdo30l18bxrikzlsp5peasj43ryn7800gs7wmo ,PARTIAL: ,0.0
7,717339,100,bjyntpjtnc29fna8qtjaclrmp0aer9w1,PARTIAL: ,0.0
7,717339,100,p93bnz44lpja82thkdiypcus5rk33vq7sax,PARTIAL: @,0
7,717339,100,bv4mjmo,h8zngpu,0
7,717339,100,nl9jxpzdsmuunvzs6j1a,PARTIAL: LAX AAAA 02012024,0
7,717339,100,tp8godgc1,PARTIAL: ,0.0
7,717339,100,91 5l5nj9ti 78iz987x54,PARTIAL: ,0.0
7,717339,100, l9x,PARTIAL: ,0.0
7,717339,100,o ljmgeww9ofgj02aqd4cvw9d8b0sql,PARTIAL: ,0.0
7,717339,100,9qa8qa87j9rlz39zoej744ujy9b2j42iej0jqf9,PARTIAL:   0xpv69v1fj,0
7,717339,100,a9vu1njmrvw3ydnurfst9pfdf2gj1myb,PARTIAL: ,0.0
7,717339,100,le1tgqey369n69e8qi,PARTIAL: @,0
7,717339,100,hao2vymtbr2n ba0fuugd8wkqzk2cx,PARTIAL: ,0.0
7,717339,100,27z61rblc3hy9c2bbn5ax  ncmid69ene,PARTIAL: 2vrkyjvvpzd ,0
7,717339,100,dechbxcibwh1ejor,PARTIAL: ,0.0
7,717339,100,yoiiyq995dj0,PARTIAL: ,0.0
7,717339,100,abwqm7q1cs71ouljz0040fpo asubs8icjmuxgzut6z6zrbnx,PARTIAL: ,0.0
7,717339,100,yajggmzncnl 8h47hld8srzcfm5vapk6mhh6eqe9gb32f2dcw,PARTIAL: ces39gl9l e3,0
7,717339,100,gxtrc6qlu9ahwsjly2jtw2s2ry,PARTIAL: ,0.0
7,717339,100,y4qrw biq6ov z7rgo6go9mu55ov9ti3zec0j1,PARTIAL: ,0.0
7,717339,100,ece7cp6ukb,sgn2kqt5jb,0
7,717339,100,rs89,.mzx,0
7,717339,100,zsejcp 4mde6cvsh 3yb0cycp88q7,PARTIAL: ,0.0
7,717339,100,6ad31dxhp5r,recruits recruits recruits recruits recruits recruits recruits recruits recruits recruits digest equivalents,0
7,717339,100,0qgggcnev3aqpbg0p79oa92k0jn,PARTIAL: 8ocf k.so7p4,0
7,717339,100,9vhxbe97e6w688,PARTIAL: ,0.0
7,717339,100,nx0tpnk84kjqp22b0le 67y13,PARTIAL: ,0.0
7,717339,100,xm47syuu4psgi abv3ywzjn997,PARTIAL: @      4hgyd2,0
7,717339,100,g8em6ktow5xev9lcr1g81gn,PARTIAL: ,0.0
7,717339,100,4t1dls1t3hzptnd9z5,PARTIAL: @,0
7,717339,100,jif1anl2i8sbx,PARTIAL: pxmgvs0rzlux,0
7,717339,100,o94,b0d,0
7,717339,100,zat5os8srobidw2suqoco7,PARTIAL: ,0.0
7,717339,100,06nvw4fk9h697iu1zmgud euf0rz,PARTIAL: 4bsmovrg8k.e,0
7,717339,100,907qr2e,lx025gc,0
7,717339,100,n5pdj3hk5hze,PARTIAL: ,0.0
7,717339,100,kdh2ebw4cx64s7e8igpl35g54s8j1m,PARTIAL: ,0.0
7,717339,100,f3wqrs,PARTIAL: ,0.0
7,717339,100, w2ud u2j0vnjdgmbap7wdkdw18irfaot,PARTIAL: 48h44.1y.f62,0
7,717339,100,a0ov5y1o223ba 04v0ljmzose1f,PARTIAL: ,0.0
7,717339,100,lnhsbdvcqqxp,PARTIAL: LAX AAAA 09152023,0
7,717339,100,w0bznnmszyia3noil3u8kgbb,PARTIAL: ,0.0
7,717339,100,4s50opeg0ec7rajrcmnta73vbh6spn9i6o7k9s9z4lnx0d7,PARTIAL: 0yvjpw0zs9su,0
7,717339,100,wel38gtje38w z8f0cisre4qbfhpq3y5,PARTIAL: ,0.0
7,717339,100,8swearbhkwmyb,PARTIAL: ,0.0
7,717339,100,kh6ex17sklqy10hxy6uow,PARTIAL: ,0.0
7,717339,100,3cz5gaht465fv6pmvzff1rg9obg6xrg,PARTIAL: 4ryynek1s gx,0
7,717339,100,3yyqdg2t5yx336smf8xij3do uwba7kdtga2engnz0xw,PARTIAL: 3h  wj04jtfw,0
7,717339,100, 95zxifi8s010jvgvtppfh6qnd8my3d6exeg,PARTIAL:  3.h4.i63o0i,0
7,717339,100,3qaiq5wh76a,recruits recruits recruits recruits recruits recruits recruits recruits recruits came warrior,0
7,717339,100,pvc15v81zibt6 nv327,"PARTIAL: 0.0000 N, 0.0171 N",0
7,717339,100,mlmk4zsqu4dg8swsx45ynsapkl8z7r rqc89,PARTIAL: ,0.0
7,717339,100,oigtj6sg,PARTIAL: ,0.0
7,717339,100,rjf3zzae2nz,PARTIAL: ,0.0
7,717339,100,aeiewx89m70k3min1f8w3r5zxtwa0zjse1kxzett6r bl,PARTIAL: ,0.0
7,717339,100,bxhsynb5dgaer2kvdxc lz5 ops 3bqcal9jzfgv,"PARTIAL: 0.0000 N, 0.0153 E",0
7,717339,100,vy5kpomedv4aty j83q6ijjq15asj78k7,PARTIAL: ,0.0
7,717339,100,ddp6rlliaj 1jlpli3a7wm,PARTIAL: ,0.0
7,717339,100,eky3cwwq1ens3iv2m10s9z yzdxui7rrto5bkhys,PARTIAL: ,0.0
7,717339,100,l2vhns3,Dominiqua,0
7,717339,100,p79sbxp55l   gbfrlqo57k206s3k65le3k4kibkc0w,PARTIAL: recruits recruits recruits recruits recruits recruits figures,0
7,717339,100,5o8zpr1fts1rauafcevci1r 990 ag1cx6ize584fvk078iso,PARTIAL: LAX AAHP 09252025,0
7,717339,100,nvl8qr87sy daiuj6sykc1ke82lmdltoikc98ct,PARTIAL: ,0.0
7,717339,100,j6scediruo,81u3d.3r39,0
7,717339,100,k1vg85u3eu0d9v7ueuw7rdhamw4gk4pb02kp07iwxsuod6ah,PARTIAL: ,0.0
7,717339,100,xjaxr1l2ncpt2z6,PARTIAL:        8s,0
7,717339,100,ovcdy9jkc5r1kttlgrw6gsv 2sg9cykig6fwep8o1fh,PARTIAL: ,0.0
7,717339,100,xm drxrzh8ootvn8mylg8e 69wayr3931lpum0ks,PARTIAL: nicqmsv3okk7,0
7,717339,100,qoweyld329ibfhp703ln6qr0jx6fa4aw96t7bgtzd66h6a1,PARTIAL: ,0.0
7,717339,100,zz79sbds9xswti48c1yvs078kt7n us56sr3oyyd76300jx4,PARTIAL: prm.4nr6s2bu,0
7,717339,100,oua4vml6c4ln15yekvvte145j6nr,PARTIAL: ,0.0
7,717339,100,y4l2fy1fuxgey96jgz3g53zxu6tgls tpl,PARTIAL: ,0.0
7,717339,100,nvmuta96yvhkc0wjttyu9iok6y2adm,PARTIAL: ,0.0
7,717339,100,ewlgk,PARTIAL: ,0.0
7,717339,100,w1u2zp gm4erh6dfrh11wx1sflz,PARTIAL: ,0.0
7,717339,100,10pgnvpur0g,Coolville,0
7,717339,100,ie6rdcbul0rz2o76o5xt335bx,PARTIAL: ,0.0
7,717339,100,sce1runjpiihedjy80eb2e84zc5583pesxyndvu,PARTIAL: ,0.0
7,717339,100,x989t7y5m0gf91  pv2w6u,PARTIAL: ,0.0
7,717339,100,0ykprbgkigw0u 1,PARTIAL: 2pks69l6w0r ,0
7,717339,100,7qk6up,PARTIAL: ,0.0
7,717339,100,y6 zrgq45w05pw4u1 cvmmouhmk4qaswjxn0ho,PARTIAL: ,0.0
7,717339,100,48jemz1hn62hg5uc5nq1lv7e0hlezm6c,PARTIAL: 31sf8vzhrar1,0
7,717339,100,oka7rty3 v7r,PARTIAL: ,0.0
7,717339,100, 0jwmms92uhua,PARTIAL:  j11wm5uw5du,0
7,717339,100,dc9qhsw9df0x0e51qjtjk3scjs7v4bbs,PARTIAL: recruits recruits recruits recruits recruits loot,0
7,717339,100,h71sh778zbne4v2xi8tsxjwa98,PARTIAL: ,0.0
7,717339,100,vcfcp 3rxd8 3733 okl6nbgf83udg58ihjyi5tmsc j,PARTIAL: ,0.0
7,717339,100,nxok5aotig,         5,0
7,717339,100,vxki5a9n4aj4dpo1lup6nxq frq1issdmu3xjn4 4ad9,PARTIAL: ,0.0
7,717339,100,5t0ysoos,4lk0hqzt,0
7,717339,100,xt ,PARTIAL: @,0
7,717339,100,c4wbwh95 1iuakv9bstj8v60,PARTIAL: ,0.0
7,717339,100,48qoctaw9w8gr92rpw9x0sw7 ttynrp,PARTIAL: 3kgs1ygxnsvi,0
7,717339,100,bf1uqzexgtabpac6sd,PARTIAL: ,0.0
7,717339,100,0scy3u,002pi3,0
7,717339,100,dxa2bfw l8063xsyxno0mtxdsm225j8yo001s,PARTIAL: ,0.0
7,717339,100,0c15juwbb88pdvpo6txkgs,PARTIAL: 8n0aozlo.el7,0
7,717339,100,0lh530np5moug996v2v465d,PARTIAL: 3w6xwo2jt0j.,0
7,717339,100,vnnqa06 gdhmezywposnn9w1ax2yz7074f,PARTIAL: ,0.0
7,717339,100,540krpd6d1 8l14gou3h,PARTIAL: 2n fx p.q2oq,0
7,717339,100,e2wr98q2oqq2ly7k8tolul59zj6 kyes0r68fkrxrdpw,PARTIAL: zl7bucv24kgr,0
7,717339,100,606nv7g61noh1bjmbnyt9dixsk3lx7mi3kjb f789,PARTIAL: 29j70wwt jor,0
7,717339,100,kz8dmlv9y1dkw2l,PARTIAL: ,0.0
7,717339,100,xy2vw3bf3h2g8n585s2wo0bc4doryd2q,PARTIAL: ,0.0
7,717339,100,pak2v qwjhvo8ryh8m5ty,PARTIAL: sj6h8rkgalbi,0
7,717339,100,ta4jebyoflrk1ve9bybefakw,PARTIAL: 3975 North 95th Via ,0
7,717339,100,6t1b2re1kn38dlxt5bwyf5scfo75pob3lfmw98vu1w ly1,PARTIAL: 86jnpy3hfylh,0
7,717339,100,f4aekc,PARTIAL: ,0.0
7,717339,100,6n78zetkwv5rtrie6bmev6alavz,PARTIAL: 2suniwnv5wfu,0
7,717339,100,v5ykl88i ydusj397bm,PARTIAL: ,0.0
7,717339,100,cmtawadfv2cya,PARTIAL: ,0.0
7,717339,100,ohbcy86ejbv yj1jwc15b 89wfl,PARTIAL: ,0.0
7,717339,100,btzd4oorvbvzvxwuz4j 9r wfh,PARTIAL: t56uc3s7vp07,0
7,717339,100,i9o2wayz0lawed89af2xtd50ypx63rmhyb,PARTIAL: ,0.0
7,717339,100,z0ni9jsbl,PARTIAL: ,0.0
7,717339,100,rfd81rzj2bn3i975c6mercy0k3,PARTIAL: ,0.0
7,717339,100,ajqbf0qtn2j5o02nqqc76bxxykenb034kbslesfqnpel1sbfi,PARTIAL: ,0.0
7,717339,100,ayj24rs4yq2935m9nz5ks4acc2ht5wab,PARTIAL: ,0.0
7,717339,100,7l06,PARTIAL: ,0.0
7,717339,100,1phgez46omr5e1j flixefbmu2,PARTIAL: 4a1.qog.21v4,0
7,717339,100,ghcb2ilblzscw75aa2q7r0tmg48uocbhef,PARTIAL: ,0.0
7,717339,100,vqo25g7i,PARTIAL: ,0.0
7,717339,100,rtbdri3apee3l,Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Jssica,0
7,717339,100,1xdqho8ajlam3vw0c8nd,PARTIAL: 3dl8ndvonpow,0
7,717339,100,81v91as rfuy7x3dtw3sx2yx,PARTIAL: 4oo6u693honf,0
7,717339,100,0iekyi0axtfcjj6,PARTIAL:  zuru.7996l0,0
7,717339,100,sz3igkd2dhb8xgzmehz2ug14qtqacu6,PARTIAL: @,0
7,717339,100,sqik0q0uxwzmohn p 0jc9rwu7g8bqq,PARTIAL: ,0.0
7,717339,100,50 pmh23pf,         8rl,0
7,717339,100,505pkss0asbyfruz8,PARTIAL: 20z95kr4ixdd,0
7,717339,100,v0stpbu1sqskzggnf4g5mw iaewi6nawv4zm9psc0dcxuvb,PARTIAL: ,0.0
7,717339,100,skwya6u6u10o82zz8 db7c5wvv96ch5vasoy2sf,PARTIAL: ,0.0
7,717339,100,tqg0fizjuwtl,PARTIAL: ,0.0
7,717339,100,pozyn8m9f31ot51wsxdcm4hvz3wkoxhvammb4od8r34osu,PARTIAL: ,0.0
7,717339,100,5875,PARTIAL:   2.5ii8uel,0
7,717339,100,oqn7p7egomymu2g6jvcf0wvt448ljffzlr0b5ueyf,PARTIAL: ,0.0
7,717339,100,xs3uho008a4e0pcbt5igjfecedl44ey6gonl58f77,PARTIAL: Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Martina,0
7,717339,100,6hyyix52 1tdlfx0wxklyobyqya3cg125cfn3ity7i,PARTIAL: 8h5ooae8z5gg,0
7,717339,100,q875i,PARTIAL: @,0
7,717339,100,lpjipvzqkr44 j30yrc01,PARTIAL: zhmwutopwbv.,0
7,717339,100,h s5j9evudwq77vki4q70olp9f6h29ts7zjvmibubuhmx18,PARTIAL: ,0.0
7,717339,100, c5a sq3kl7, qfwaw a6mu,0
7,717339,100,pltzs59lm2xx426v1pvdpe m6laob,PARTIAL: ,0.0
7,717339,100,srt3s8pxz 1o6d4v4hc3eyzw,PARTIAL: ,0.0
7,717339,100, 0nyd95m,  uorx51,0
7,717339,100,amno jl3h7vl 4cbypilj738y3duya1r8uxt717,PARTIAL: ,0.0
7,717339,100,6lqo7azlst8 culkfnatun3x6gqzcc qp v,PARTIAL: 3pglybiorijw,0
7,717339,100,rzqbcx8t ttv4jbmrjigh,PARTIAL: ,0.0
7,717339,100,3vgf6iuivvufj9zlawzgj6myj69nbs8,PARTIAL:  ,0
7,717339,100,0mlnynl 8 vkz5txyvz115o6tskdbpqdmqxz52f510eovbxes,PARTIAL: ,0.0
7,717339,100,5pzg7zkj3vkr,8kyv.32bhcsp,0
7,717339,100,phoxpkk6zrx43h6lcy42j6jms z2qlbv0,PARTIAL: ,0.0
7,717339,100,7x3tf4nz74vln6b519efxr9l92131bj,PARTIAL: 1eyg 403h.68,0
7,717339,100,47bj9jokd98w7bsauint919ftaf mjcuevmymfm,PARTIAL:  ,0
7,717339,100,jegnrc6fsjgjqs13rxascefur428m37k11u98pol2esqx,PARTIAL: ,0.0
7,717339,100,ye70sgd,PARTIAL: ,0.0
7,717339,100,1vpgnj,PARTIAL: ,0.0
7,717339,100,a5atjtq66jpcocuyt0wlz53pfz7g4xsrzi5hxtp26tyo,PARTIAL: ,0.0
7,717339,100,v7znem0c95pdlirpmry,PARTIAL: ,0.0
7,717339,100,vjm3j6zbthelvexzbf0i1s4 qfgjmgfml51iwytkv49yf9i p,PARTIAL: ,0.0
7,717339,100,262485c m02os mqqe70t6f0x3c9x,PARTIAL: 990l f80n10c,0
7,717339,100,lhvqb,PARTIAL: ,0.0
7,717339,100,poedcdl72z 0,PARTIAL: ,0.0
7,717339,100,vsl6lvzyzzwlclb8bp9bvp,PARTIAL: ,0.0
7,717339,100,frqkhsj9u,Tzvi Tzvi Tzvi Tzvi Tzvi Sigel Bloomsburg Jordyn Sayreville Cleburne Braden Blanford,0
7,717339,100,d8vh2umkrzyb,PARTIAL: @,0
7,717339,100,iivoogx4ytv5rmpquiq03 jsdxikx9kf 7m5j,PARTIAL: @,0
7,717339,100,qw0dqwkx3khie6535m27up,PARTIAL: ,0.0
7,717339,100,xyhvx347lefmskvhbu0cbj59g8it6sa4r5s7d11,PARTIAL: ,0.0
7,717339,100,1n3tteehkd46jbewqrv,PARTIAL: 0nfpb6n51ugr,0
7,717339,100,ktn53zrqm,PARTIAL: ,0.0
7,717339,100,5m2p263ueje,4y8nj26wxty,0
7,717339,100,g6no lwttxtn0cqq6,PARTIAL: ,0.0
7,717339,100,8p 13cijswx7fkqlyu6liuqbbqtg9jk e1bvwoytqhsjh9ix4,PARTIAL: 5b.l0ijpwmr1,0
7,717339,100,d7sa72euaeiwe9cigzv8zjmcopu,PARTIAL: ,0.0
7,717339,100,o405wrggspiummlqq1wmf59s03071o1md,PARTIAL: ,0.0
7,717339,100,x27i4j4bt5,PARTIAL: ,0.0
7,717339,100,amor0ta4tbdqrqlh7j7ciga3nuyj12 9ypaesck378k,PARTIAL: ,0.0
7,717339,100,sdr4vcqj7ikthlitu1lzno1da d4422jc0sdxn2gx,PARTIAL: ,0.0
7,717339,100,9n0vv3kn rh1y1g7eyp05rade 2rk76yzv3,PARTIAL: 8i8ln6gtrbx1,0
7,717339,100,erbe2vxh5s5ctcktv7rfbdmwezg3ezq 9xxuqd7vy,Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Ameshia,0
7,717339,100,g0sxfw,PARTIAL: ,0.0
7,717339,100,87n60u4mi5fwkuld0efvv,PARTIAL: 9kig8e7qr8mm,0
7,717339,100,fx6siy4ns7etcukn706kbri7bcrs55d5j6,PARTIAL: ,0.0
7,717339,100,9vru5bju hya99y9,PARTIAL: ,0.0
7,717339,100,jyvn7n7 veipm7,PARTIAL: ,0.0
7,717339,100,z66viz96ufj,PARTIAL: @,0
7,717339,100,8pxr trqb4lhh14yu7rwrisw re816p 2ecyv9,PARTIAL: 0 East South Mountain ,0
7,717339,100,wyyqjrjpggog9vsagfqa9cebr0ywz142ldw43y,PARTIAL: ,0.0
7,717339,100,al xdgmd0d e3ue8yzsfhp3v eoeyafe7,PARTIAL: ,0.0
7,717339,100,n3m7d7a1ou6oajbuo6cckhdp,PARTIAL: ,0.0
7,717339,100,eo f0ia0xdj4euzldatai6j  fdbpkt5vqta9,PARTIAL: ,0.0
7,717339,100,7fjrhcr29nwgijfhwaln0wdrs87za789x7nncx,PARTIAL: 8sw9vr4ivlsm,0
7,717339,100,t0o8 9gc48b8i0746jjp892e7dajpvurm,PARTIAL: ,0.0
7,717339,100,inw jtjyfes zyr6teyv15mz18w44i6xu6yvpg0dxwl5h,PARTIAL: ,0.0
7,717339,100,1u1xn2dk6hlfv nwm73,PARTIAL: 2gd949ft hcu,0
7,717339,100,uc2pghbjwehf3way 7qcq2irnq4czkpk87c55cx8tn,PARTIAL: ,0.0
7,717339,100,36q60p8a96s u2n0,PARTIAL: 4c16rucvipu0,0
7,717339,100,7m7tlh5hrpl d103mab2z2klm9zgplowoab qqnvj56,PARTIAL: 57mrparyg3b8,0
7,717339,100,0if4esh,Tzvi Tzvi Tzvi Tzvi Lois Sagar Bonwier,0
7,717339,100,ukq wnzsgl9suv1z05 ul3ero5c76r,PARTIAL: @,0
7,717339,100,yg66 nihjr33vp1i8m6js93t3758bo2n0c,PARTIAL: uosj6mpg4hzn,0
7,717339,100,de aw9xnlkhzepjhog6cssm4wc2wgm6m4qbtuo1 e,PARTIAL: ,0.0
7,717339,100,pg cf60yt9cibhsfos633vxw8n3zh1aqly1kdxb5,PARTIAL: ,0.0
7,717339,100,k8jznsp4jby6d9v1dzq1lr,PARTIAL: ,0.0
7,717339,100,yyyoeyb1oxcac685coc1ylu85t,PARTIAL: ,0.0
7,717339,100,qbja9j3ct9tdvpweum7us0mwn0zdeowqqn,PARTIAL: ,0.0
7,717339,100,vnjjen 1ei4u9zvu81 5fc a9gootq8qjxb0lvl1,PARTIAL: ,0.0
7,717339,100,sr1eh3os330y9i5egt8afi4rh7k 63sez9k9h,PARTIAL: ,0.0
7,717339,100,vt2bdh1soaevpxb2,PARTIAL: ,0.0
7,717339,100,ekj81zu541x9gwnqfjdwjiuruo1xob5gd1eahapaob1zg051,PARTIAL: ,0.0
7,717339,100,ue7i1a06dz489s8kudzrvawvrrw46bus8glc 6cvo3rrreqt,PARTIAL: ,0.0
7,717339,100, 622ro2uyi9, ed0ji4lhr1,0
7,717339,100,i jnd8qsvmcvilff52osn5x2m9yh3zc,PARTIAL: ,0.0
